BEGIN;
BEGIN
select
	p_brand,
	p_type,
	p_size,
	count(distinct ps_suppkey) as supplier_cnt
from
	partsupp,
	part
where
	p_partkey = ps_partkey
	and p_brand <> 'Brand#52'
	and p_type not like 'SMALL BURNISHED%'
	and p_size in (12, 26, 23, 5, 24, 21, 6, 49)
	and ps_suppkey not in (
		select
			s_suppkey
		from
			supplier
		where
			s_comment like '%Customer%Complaints%'
	)
group by
	p_brand,
	p_type,
	p_size
order by
	supplier_cnt desc,
	p_brand,
	p_type,
	p_size;
  p_brand   |          p_type           | p_size | supplier_cnt 
 Brand#24   | PROMO POLISHED NICKEL     |     49 |           48
 Brand#24   | PROMO POLISHED STEEL      |      5 |           48
 Brand#24   | PROMO POLISHED STEEL      |      6 |           48
 Brand#24   | PROMO POLISHED TIN        |     23 |           48
 Brand#24   | PROMO POLISHED TIN        |     24 |           48
 Brand#24   | SMALL ANODIZED NICKEL     |     12 |           48
 Brand#24   | SMALL ANODIZED TIN        |     26 |           48
 Brand#24   | SMALL BRUSHED COPPER      |      5 |           48
 Brand#24   | SMALL BRUSHED COPPER      |     24 |           48
 Brand#24   | SMALL BRUSHED NICKEL      |     21 |           48
 Brand#24   | SMALL BRUSHED NICKEL      |     49 |           48
 Brand#24   | SMALL BRUSHED STEEL       |     49 |           48
 Brand#24   | SMALL PLATED NICKEL       |      6 |           48
 Brand#24   | SMALL PLATED NICKEL       |     23 |           48
 Brand#24   | SMALL PLATED NICKEL       |     24 |           48
 Brand#24   | SMALL PLATED NICKEL       |     49 |           48
 Brand#24   | SMALL POLISHED BRASS      |      5 |           48
 Brand#24   | SMALL POLISHED COPPER     |     12 |           48
 Brand#24   | SMALL POLISHED COPPER     |     21 |           48
 Brand#24   | SMALL POLISHED NICKEL     |      6 |           48
 Brand#24   | SMALL POLISHED TIN        |     26 |           48
 Brand#24   | STANDARD ANODIZED COPPER  |      5 |           48
 Brand#24   | STANDARD ANODIZED COPPER  |     24 |           48
 Brand#24   | STANDARD ANODIZED NICKEL  |      5 |           48
 Brand#24   | STANDARD ANODIZED NICKEL  |     49 |           48
 Brand#24   | STANDARD ANODIZED TIN     |      6 |           48
 Brand#24   | STANDARD ANODIZED TIN     |     21 |           48
 Brand#24   | STANDARD BRUSHED BRASS    |      5 |           48
 Brand#24   | STANDARD BRUSHED BRASS    |     23 |           48
 Brand#24   | STANDARD BRUSHED COPPER   |     49 |           48
 Brand#24   | STANDARD BRUSHED NICKEL   |     24 |           48
 Brand#24   | STANDARD BRUSHED STEEL    |     49 |           48
 Brand#24   | STANDARD BURNISHED BRASS  |     24 |           48
 Brand#24   | STANDARD PLATED NICKEL    |     21 |           48
 Brand#24   | STANDARD PLATED STEEL     |      5 |           48
 Brand#24   | STANDARD PLATED STEEL     |      6 |           48
 Brand#24   | STANDARD PLATED STEEL     |     23 |           48
 Brand#24   | STANDARD PLATED STEEL     |     26 |           48
 Brand#24   | STANDARD POLISHED NICKEL  |      5 |           48
 Brand#24   | STANDARD POLISHED NICKEL  |     23 |           48
 Brand#24   | STANDARD POLISHED STEEL   |     12 |           48
 Brand#24   | STANDARD POLISHED STEEL   |     24 |           48
 Brand#24   | STANDARD POLISHED STEEL   |     26 |           48
 Brand#24   | STANDARD POLISHED TIN     |     23 |           48
 Brand#24   | STANDARD POLISHED TIN     |     24 |           48
 Brand#25   | ECONOMY ANODIZED BRASS    |     23 |           48
 Brand#25   | ECONOMY ANODIZED NICKEL   |      5 |           48
 Brand#25   | ECONOMY ANODIZED NICKEL   |      6 |           48
 Brand#25   | ECONOMY ANODIZED NICKEL   |     21 |           48
 Brand#25   | ECONOMY ANODIZED TIN      |      6 |           48
 Brand#25   | ECONOMY ANODIZED TIN      |     23 |           48
 Brand#25   | ECONOMY ANODIZED TIN      |     49 |           48
 Brand#25   | ECONOMY BRUSHED BRASS     |      5 |           48
 Brand#25   | ECONOMY BRUSHED NICKEL    |     26 |           48
 Brand#25   | ECONOMY BRUSHED TIN       |     21 |           48
 Brand#25   | ECONOMY BRUSHED TIN       |     49 |           48
 Brand#25   | ECONOMY BURNISHED NICKEL  |     24 |           48
 Brand#25   | ECONOMY BURNISHED STEEL   |      5 |           48
 Brand#25   | ECONOMY PLATED BRASS      |     49 |           48
 Brand#25   | ECONOMY PLATED COPPER     |     21 |           48
 Brand#25   | ECONOMY PLATED NICKEL     |      5 |           48
 Brand#25   | ECONOMY PLATED TIN        |     23 |           48
 Brand#25   | ECONOMY PLATED TIN        |     49 |           48
 Brand#25   | ECONOMY POLISHED BRASS    |     12 |           48
 Brand#25   | ECONOMY POLISHED COPPER   |      5 |           48
 Brand#25   | ECONOMY POLISHED COPPER   |     49 |           48
 Brand#25   | ECONOMY POLISHED NICKEL   |     49 |           48
 Brand#25   | ECONOMY POLISHED STEEL    |      6 |           48
 Brand#25   | ECONOMY POLISHED STEEL    |     21 |           48
 Brand#25   | ECONOMY POLISHED STEEL    |     23 |           48
 Brand#25   | ECONOMY POLISHED STEEL    |     49 |           48
 Brand#25   | ECONOMY POLISHED TIN      |     49 |           48
 Brand#25   | LARGE ANODIZED BRASS      |      5 |           48
 Brand#25   | LARGE ANODIZED COPPER     |     24 |           48
 Brand#25   | LARGE BRUSHED BRASS       |     21 |           48
 Brand#25   | LARGE BRUSHED BRASS       |     26 |           48
 Brand#25   | LARGE BRUSHED NICKEL      |     21 |           48
 Brand#25   | LARGE BRUSHED STEEL       |     21 |           48
 Brand#25   | LARGE BURNISHED COPPER    |     26 |           48
 Brand#25   | LARGE BURNISHED STEEL     |     49 |           48
 Brand#25   | LARGE BURNISHED TIN       |      5 |           48
 Brand#25   | LARGE BURNISHED TIN       |      6 |           48
 Brand#25   | LARGE BURNISHED TIN       |     26 |           48
 Brand#25   | LARGE PLATED BRASS        |     24 |           48
 Brand#25   | LARGE PLATED COPPER       |      6 |           48
 Brand#25   | LARGE PLATED COPPER       |     49 |           48
 Brand#25   | LARGE PLATED STEEL        |     23 |           48
 Brand#25   | LARGE PLATED STEEL        |     49 |           48
 Brand#25   | LARGE PLATED TIN          |     12 |           48
 Brand#25   | LARGE PLATED TIN          |     49 |           48
 Brand#25   | LARGE POLISHED COPPER     |     26 |           48
 Brand#25   | LARGE POLISHED STEEL      |      6 |           48
 Brand#25   | LARGE POLISHED TIN        |     49 |           48
 Brand#25   | MEDIUM ANODIZED BRASS     |     24 |           48
 Brand#25   | MEDIUM ANODIZED COPPER    |     21 |           48
 Brand#25   | MEDIUM ANODIZED COPPER    |     24 |           48
 Brand#25   | MEDIUM ANODIZED NICKEL    |     21 |           48
 Brand#25   | MEDIUM ANODIZED NICKEL    |     24 |           48
 Brand#25   | MEDIUM ANODIZED STEEL     |     24 |           48
 Brand#25   | MEDIUM ANODIZED TIN       |     21 |           48
 Brand#25   | MEDIUM BRUSHED BRASS      |     49 |           48
 Brand#25   | MEDIUM BRUSHED COPPER     |     23 |           48
 Brand#25   | MEDIUM BRUSHED NICKEL     |      5 |           48
 Brand#25   | MEDIUM BRUSHED NICKEL     |     26 |           48
 Brand#25   | MEDIUM BRUSHED TIN        |     21 |           48
 Brand#25   | MEDIUM BURNISHED BRASS    |      5 |           48
 Brand#25   | MEDIUM BURNISHED BRASS    |     12 |           48
 Brand#25   | MEDIUM BURNISHED STEEL    |     23 |           48
 Brand#25   | MEDIUM BURNISHED TIN      |     26 |           48
 Brand#25   | MEDIUM PLATED BRASS       |     23 |           48
 Brand#25   | MEDIUM PLATED COPPER      |      6 |           48
 Brand#25   | MEDIUM PLATED NICKEL      |     23 |           48
 Brand#25   | MEDIUM POLISHED BRASS     |     24 |           48
 Brand#25   | MEDIUM POLISHED NICKEL    |      5 |           48
 Brand#25   | MEDIUM POLISHED STEEL     |      5 |           48
 Brand#25   | MEDIUM POLISHED STEEL     |     12 |           48
 Brand#25   | MEDIUM POLISHED STEEL     |     24 |           48
 Brand#25   | MEDIUM POLISHED STEEL     |     26 |           48
 Brand#25   | PROMO ANODIZED BRASS      |     26 |           48
 Brand#25   | PROMO ANODIZED BRASS      |     49 |           48
 Brand#25   | PROMO ANODIZED COPPER     |     21 |           48
 Brand#25   | PROMO ANODIZED NICKEL     |      5 |           48
 Brand#25   | PROMO ANODIZED STEEL      |     23 |           48
 Brand#25   | PROMO ANODIZED TIN        |     12 |           48
 Brand#25   | PROMO ANODIZED TIN        |     21 |           48
 Brand#25   | PROMO BRUSHED BRASS       |     21 |           48
 Brand#25   | PROMO BRUSHED COPPER      |     26 |           48
 Brand#25   | PROMO BRUSHED STEEL       |      5 |           48
 Brand#25   | PROMO BURNISHED NICKEL    |     23 |           48
 Brand#25   | PROMO BURNISHED NICKEL    |     24 |           48
 Brand#25   | PROMO BURNISHED STEEL     |      6 |           48
 Brand#25   | PROMO PLATED NICKEL       |     49 |           48
 Brand#25   | PROMO PLATED STEEL        |      6 |           48
 Brand#25   | PROMO POLISHED BRASS      |      5 |           48
 Brand#25   | PROMO POLISHED BRASS      |     21 |           48
 Brand#25   | PROMO POLISHED COPPER     |     12 |           48
 Brand#25   | PROMO POLISHED STEEL      |      5 |           48
 Brand#25   | SMALL ANODIZED BRASS      |      6 |           48
 Brand#25   | SMALL ANODIZED BRASS      |     12 |           48
 Brand#25   | SMALL ANODIZED BRASS      |     23 |           48
 Brand#25   | SMALL ANODIZED COPPER     |      5 |           48
 Brand#25   | SMALL ANODIZED COPPER     |     23 |           48
 Brand#25   | SMALL ANODIZED TIN        |     23 |           48
 Brand#25   | SMALL ANODIZED TIN        |     49 |           48
 Brand#25   | SMALL BRUSHED COPPER      |     26 |           48
 Brand#25   | SMALL BRUSHED STEEL       |     23 |           48
 Brand#25   | SMALL BRUSHED STEEL       |     24 |           48
 Brand#25   | SMALL PLATED COPPER       |      5 |           48
 Brand#25   | SMALL PLATED COPPER       |     21 |           48
 Brand#25   | SMALL PLATED COPPER       |     23 |           48
 Brand#25   | SMALL PLATED NICKEL       |     24 |           48
 Brand#25   | SMALL POLISHED COPPER     |     21 |           48
 Brand#25   | SMALL POLISHED NICKEL     |     49 |           48
 Brand#25   | SMALL POLISHED TIN        |      6 |           48
 Brand#25   | STANDARD ANODIZED BRASS   |     21 |           48
 Brand#25   | STANDARD ANODIZED BRASS   |     24 |           48
 Brand#25   | STANDARD ANODIZED NICKEL  |     23 |           48
 Brand#25   | STANDARD ANODIZED NICKEL  |     26 |           48
 Brand#25   | STANDARD ANODIZED STEEL   |      6 |           48
 Brand#25   | STANDARD ANODIZED TIN     |     24 |           48
 Brand#25   | STANDARD BRUSHED BRASS    |     12 |           48
 Brand#25   | STANDARD BRUSHED COPPER   |      5 |           48
 Brand#25   | STANDARD BRUSHED COPPER   |     12 |           48
 Brand#25   | STANDARD BRUSHED NICKEL   |      5 |           48
 Brand#25   | STANDARD BRUSHED NICKEL   |      6 |           48
 Brand#25   | STANDARD BURNISHED NICKEL |     24 |           48
 Brand#25   | STANDARD BURNISHED STEEL  |     12 |           48
 Brand#25   | STANDARD BURNISHED TIN    |     21 |           48
 Brand#25   | STANDARD PLATED BRASS     |      6 |           48
 Brand#25   | STANDARD PLATED NICKEL    |     49 |           48
 Brand#25   | STANDARD POLISHED BRASS   |     49 |           48
 Brand#25   | STANDARD POLISHED TIN     |     24 |           48
 Brand#25   | STANDARD POLISHED TIN     |     26 |           48
 Brand#25   | STANDARD POLISHED TIN     |     49 |           48
 Brand#31   | ECONOMY ANODIZED NICKEL   |     49 |           48
 Brand#31   | ECONOMY ANODIZED STEEL    |     12 |           48
 Brand#31   | ECONOMY ANODIZED STEEL    |     49 |           48
 Brand#31   | ECONOMY BRUSHED NICKEL    |      6 |           48
 Brand#31   | ECONOMY BRUSHED NICKEL    |     12 |           48
 Brand#31   | ECONOMY BRUSHED NICKEL    |     23 |           48
 Brand#31   | ECONOMY BRUSHED STEEL     |     12 |           48
 Brand#31   | ECONOMY BRUSHED STEEL     |     24 |           48
 Brand#31   | ECONOMY BRUSHED TIN       |     12 |           48
 Brand#31   | ECONOMY BURNISHED BRASS   |     23 |           48
 Brand#31   | ECONOMY BURNISHED NICKEL  |      6 |           48
 Brand#31   | ECONOMY BURNISHED NICKEL  |     23 |           48
 Brand#31   | ECONOMY PLATED NICKEL     |      5 |           48
 Brand#31   | ECONOMY PLATED NICKEL     |     21 |           48
 Brand#31   | ECONOMY PLATED STEEL      |     26 |           48
 Brand#31   | ECONOMY POLISHED NICKEL   |     21 |           48
 Brand#31   | LARGE ANODIZED STEEL      |      5 |           48
 Brand#31   | LARGE ANODIZED STEEL      |     24 |           48
 Brand#31   | LARGE ANODIZED TIN        |     23 |           48
 Brand#31   | LARGE BRUSHED NICKEL      |      5 |           48
 Brand#31   | LARGE BRUSHED NICKEL      |      6 |           48
 Brand#31   | LARGE BRUSHED NICKEL      |     12 |           48
 Brand#31   | LARGE BRUSHED STEEL       |     12 |           48
 Brand#31   | LARGE BRUSHED STEEL       |     24 |           48
 Brand#31   | LARGE BRUSHED STEEL       |     49 |           48
 Brand#31   | LARGE BURNISHED BRASS     |      6 |           48
 Brand#31   | LARGE BURNISHED COPPER    |     26 |           48
 Brand#31   | LARGE BURNISHED STEEL     |     12 |           48
 Brand#31   | LARGE BURNISHED TIN       |     21 |           48
 Brand#31   | LARGE PLATED BRASS        |     26 |           48
 Brand#31   | LARGE POLISHED BRASS      |     26 |           48
 Brand#31   | LARGE POLISHED NICKEL     |      5 |           48
 Brand#31   | LARGE POLISHED NICKEL     |      6 |           48
 Brand#31   | LARGE POLISHED TIN        |      5 |           48
 Brand#31   | LARGE POLISHED TIN        |     49 |           48
 Brand#31   | MEDIUM ANODIZED COPPER    |     21 |           48
 Brand#31   | MEDIUM ANODIZED COPPER    |     26 |           48
 Brand#31   | MEDIUM BRUSHED COPPER     |     49 |           48
 Brand#31   | MEDIUM BRUSHED NICKEL     |     23 |           48
 Brand#31   | MEDIUM BRUSHED STEEL      |     23 |           48
 Brand#31   | MEDIUM BRUSHED TIN        |     26 |           48
 Brand#31   | MEDIUM BURNISHED NICKEL   |     49 |           48
 Brand#31   | MEDIUM BURNISHED STEEL    |      5 |           48
 Brand#31   | MEDIUM PLATED COPPER      |     49 |           48
 Brand#31   | MEDIUM PLATED NICKEL      |     26 |           48
 Brand#31   | MEDIUM PLATED STEEL       |     49 |           48
 Brand#31   | MEDIUM POLISHED BRASS     |      5 |           48
 Brand#31   | PROMO ANODIZED BRASS      |     12 |           48
 Brand#31   | PROMO ANODIZED BRASS      |     23 |           48
 Brand#31   | PROMO ANODIZED COPPER     |     21 |           48
 Brand#31   | PROMO ANODIZED COPPER     |     49 |           48
 Brand#31   | PROMO ANODIZED NICKEL     |      6 |           48
 Brand#31   | PROMO ANODIZED NICKEL     |     49 |           48
 Brand#31   | PROMO ANODIZED STEEL      |      5 |           48
 Brand#31   | PROMO BRUSHED BRASS       |     12 |           48
 Brand#31   | PROMO BRUSHED BRASS       |     21 |           48
 Brand#31   | PROMO BRUSHED COPPER      |     12 |           48
 Brand#31   | PROMO BRUSHED COPPER      |     23 |           48
 Brand#31   | PROMO BRUSHED NICKEL      |      5 |           48
 Brand#31   | PROMO BRUSHED NICKEL      |     23 |           48
 Brand#31   | PROMO BRUSHED STEEL       |     24 |           48
 Brand#31   | PROMO BURNISHED NICKEL    |      5 |           48
 Brand#31   | PROMO BURNISHED STEEL     |     49 |           48
 Brand#31   | PROMO BURNISHED TIN       |     24 |           48
 Brand#31   | PROMO PLATED COPPER       |      6 |           48
 Brand#31   | PROMO PLATED TIN          |     24 |           48
 Brand#31   | PROMO POLISHED BRASS      |      5 |           48
 Brand#31   | PROMO POLISHED NICKEL     |     12 |           48
 Brand#31   | PROMO POLISHED TIN        |     21 |           48
 Brand#31   | SMALL ANODIZED COPPER     |      5 |           48
 Brand#31   | SMALL ANODIZED COPPER     |     26 |           48
 Brand#31   | SMALL ANODIZED NICKEL     |     12 |           48
 Brand#31   | SMALL ANODIZED NICKEL     |     26 |           48
 Brand#31   | SMALL ANODIZED STEEL      |      6 |           48
 Brand#31   | SMALL BRUSHED COPPER      |     49 |           48
 Brand#31   | SMALL BRUSHED NICKEL      |      5 |           48
 Brand#31   | SMALL PLATED BRASS        |      5 |           48
 Brand#31   | SMALL PLATED COPPER       |     23 |           48
 Brand#31   | SMALL PLATED STEEL        |      5 |           48
 Brand#31   | SMALL PLATED TIN          |     23 |           48
 Brand#31   | SMALL POLISHED COPPER     |     21 |           48
 Brand#31   | SMALL POLISHED STEEL      |     24 |           48
 Brand#31   | SMALL POLISHED TIN        |     12 |           48
 Brand#31   | STANDARD ANODIZED NICKEL  |     49 |           48
 Brand#31   | STANDARD ANODIZED TIN     |      5 |           48
 Brand#31   | STANDARD ANODIZED TIN     |     12 |           48
 Brand#31   | STANDARD BRUSHED BRASS    |     49 |           48
 Brand#31   | STANDARD BRUSHED STEEL    |     12 |           48
 Brand#31   | STANDARD BRUSHED STEEL    |     21 |           48
 Brand#31   | STANDARD BRUSHED TIN      |     26 |           48
 Brand#31   | STANDARD BURNISHED COPPER |      6 |           48
 Brand#31   | STANDARD BURNISHED NICKEL |     12 |           48
 Brand#31   | STANDARD BURNISHED STEEL  |     23 |           48
 Brand#31   | STANDARD PLATED BRASS     |     21 |           48
 Brand#31   | STANDARD PLATED COPPER    |     21 |           48
 Brand#31   | STANDARD PLATED NICKEL    |     12 |           48
 Brand#31   | STANDARD PLATED TIN       |     21 |           48
 Brand#31   | STANDARD POLISHED COPPER  |     49 |           48
 Brand#31   | STANDARD POLISHED NICKEL  |     49 |           48
 Brand#32   | ECONOMY ANODIZED BRASS    |     23 |           48
 Brand#32   | ECONOMY ANODIZED COPPER   |     23 |           48
 Brand#32   | ECONOMY ANODIZED NICKEL   |      5 |           48
 Brand#32   | ECONOMY ANODIZED STEEL    |     21 |           48
 Brand#32   | ECONOMY BRUSHED BRASS     |     24 |           48
 Brand#32   | ECONOMY BRUSHED STEEL     |     21 |           48
 Brand#32   | ECONOMY BRUSHED TIN       |     24 |           48
 Brand#32   | ECONOMY BRUSHED TIN       |     26 |           48
 Brand#32   | ECONOMY PLATED BRASS      |     23 |           48
 Brand#32   | ECONOMY PLATED BRASS      |     26 |           48
 Brand#32   | ECONOMY PLATED COPPER     |     26 |           48
 Brand#32   | ECONOMY PLATED NICKEL     |     23 |           48
 Brand#32   | ECONOMY PLATED STEEL      |     49 |           48
 Brand#32   | ECONOMY POLISHED STEEL    |      6 |           48
 Brand#32   | ECONOMY POLISHED TIN      |     21 |           48
 Brand#32   | LARGE ANODIZED STEEL      |     24 |           48
 Brand#32   | LARGE ANODIZED STEEL      |     49 |           48
 Brand#32   | LARGE BRUSHED BRASS       |     23 |           48
 Brand#32   | LARGE BRUSHED COPPER      |     49 |           48
 Brand#32   | LARGE BRUSHED STEEL       |      6 |           48
 Brand#32   | LARGE BRUSHED STEEL       |     24 |           48
 Brand#32   | LARGE BURNISHED COPPER    |     12 |           48
 Brand#32   | LARGE BURNISHED STEEL     |      6 |           48
 Brand#32   | LARGE BURNISHED TIN       |      6 |           48
 Brand#32   | LARGE BURNISHED TIN       |     49 |           48
 Brand#32   | LARGE PLATED BRASS        |     49 |           48
 Brand#32   | LARGE PLATED COPPER       |     24 |           48
 Brand#32   | LARGE PLATED NICKEL       |     49 |           48
 Brand#32   | LARGE PLATED STEEL        |      6 |           48
 Brand#32   | LARGE POLISHED BRASS      |     23 |           48
 Brand#32   | LARGE POLISHED COPPER     |     12 |           48
 Brand#32   | LARGE POLISHED NICKEL     |     26 |           48
 Brand#32   | LARGE POLISHED STEEL      |     49 |           48
 Brand#32   | LARGE POLISHED TIN        |     12 |           48
 Brand#32   | LARGE POLISHED TIN        |     23 |           48
 Brand#32   | MEDIUM ANODIZED BRASS     |     12 |           48
 Brand#32   | MEDIUM ANODIZED COPPER    |     24 |           48
 Brand#32   | MEDIUM ANODIZED NICKEL    |      6 |           48
 Brand#32   | MEDIUM ANODIZED NICKEL    |     21 |           48
 Brand#32   | MEDIUM ANODIZED TIN       |     26 |           48
 Brand#32   | MEDIUM BRUSHED BRASS      |      6 |           48
 Brand#32   | MEDIUM BRUSHED BRASS      |     24 |           48
 Brand#32   | MEDIUM BRUSHED BRASS      |     49 |           48
 Brand#32   | MEDIUM BRUSHED COPPER     |      5 |           48
 Brand#32   | MEDIUM BRUSHED COPPER     |     23 |           48
 Brand#32   | MEDIUM BURNISHED BRASS    |     26 |           48
 Brand#32   | MEDIUM BURNISHED COPPER   |     12 |           48
 Brand#32   | MEDIUM BURNISHED COPPER   |     24 |           48
 Brand#32   | MEDIUM BURNISHED COPPER   |     49 |           48
 Brand#32   | MEDIUM BURNISHED NICKEL   |      6 |           48
 Brand#32   | MEDIUM PLATED BRASS       |      5 |           48
 Brand#32   | MEDIUM PLATED NICKEL      |     12 |           48
 Brand#32   | MEDIUM PLATED STEEL       |     26 |           48
 Brand#32   | MEDIUM PLATED TIN         |     12 |           48
 Brand#32   | MEDIUM PLATED TIN         |     49 |           48
 Brand#32   | MEDIUM POLISHED BRASS     |     49 |           48
 Brand#32   | MEDIUM POLISHED COPPER    |     24 |           48
 Brand#32   | MEDIUM POLISHED STEEL     |      6 |           48
 Brand#32   | PROMO ANODIZED COPPER     |     24 |           48
 Brand#32   | PROMO ANODIZED NICKEL     |     49 |           48
 Brand#32   | PROMO ANODIZED STEEL      |      5 |           48
 Brand#32   | PROMO ANODIZED TIN        |     23 |           48
 Brand#32   | PROMO ANODIZED TIN        |     26 |           48
 Brand#32   | PROMO BRUSHED BRASS       |     24 |           48
 Brand#32   | PROMO BRUSHED BRASS       |     26 |           48
 Brand#32   | PROMO BRUSHED STEEL       |     49 |           48
 Brand#32   | PROMO BURNISHED BRASS     |      6 |           48
 Brand#32   | PROMO BURNISHED COPPER    |      5 |           48
 Brand#32   | PROMO BURNISHED NICKEL    |     12 |           48
 Brand#32   | PROMO BURNISHED NICKEL    |     23 |           48
 Brand#32   | PROMO BURNISHED STEEL     |     21 |           48
 Brand#32   | PROMO BURNISHED TIN       |     26 |           48
 Brand#32   | PROMO PLATED COPPER       |     12 |           48
 Brand#32   | PROMO PLATED COPPER       |     23 |           48
 Brand#32   | PROMO PLATED TIN          |     24 |           48
 Brand#32   | PROMO PLATED TIN          |     26 |           48
 Brand#32   | PROMO POLISHED BRASS      |     24 |           48
 Brand#32   | PROMO POLISHED COPPER     |     23 |           48
 Brand#32   | PROMO POLISHED NICKEL     |      6 |           48
 Brand#32   | PROMO POLISHED STEEL      |      6 |           48
 Brand#32   | SMALL ANODIZED BRASS      |      5 |           48
 Brand#32   | SMALL ANODIZED COPPER     |     12 |           48
 Brand#32   | SMALL ANODIZED STEEL      |      6 |           48
 Brand#32   | SMALL ANODIZED STEEL      |     23 |           48
 Brand#32   | SMALL BRUSHED BRASS       |     12 |           48
 Brand#32   | SMALL BRUSHED COPPER      |     23 |           48
 Brand#32   | SMALL BRUSHED COPPER      |     26 |           48
 Brand#32   | SMALL BRUSHED STEEL       |     24 |           48
 Brand#32   | SMALL BRUSHED TIN         |     24 |           48
 Brand#32   | SMALL PLATED NICKEL       |     26 |           48
 Brand#32   | SMALL PLATED TIN          |     24 |           48
 Brand#32   | SMALL PLATED TIN          |     49 |           48
 Brand#32   | SMALL POLISHED COPPER     |     26 |           48
 Brand#32   | SMALL POLISHED NICKEL     |      5 |           48
 Brand#32   | SMALL POLISHED NICKEL     |     49 |           48
 Brand#32   | SMALL POLISHED TIN        |     23 |           48
 Brand#32   | SMALL POLISHED TIN        |     24 |           48
 Brand#32   | STANDARD ANODIZED COPPER  |     24 |           48
 Brand#32   | STANDARD ANODIZED COPPER  |     49 |           48
 Brand#32   | STANDARD ANODIZED STEEL   |     12 |           48
 Brand#32   | STANDARD BRUSHED COPPER   |     49 |           48
 Brand#32   | STANDARD BURNISHED BRASS  |     26 |           48
 Brand#32   | STANDARD BURNISHED COPPER |      6 |           48
 Brand#32   | STANDARD BURNISHED COPPER |     23 |           48
 Brand#32   | STANDARD BURNISHED NICKEL |     12 |           48
 Brand#32   | STANDARD BURNISHED STEEL  |      6 |           48
 Brand#32   | STANDARD BURNISHED TIN    |     23 |           48
 Brand#32   | STANDARD BURNISHED TIN    |     49 |           48
 Brand#32   | STANDARD PLATED COPPER    |      6 |           48
 Brand#32   | STANDARD POLISHED BRASS   |      6 |           48
 Brand#32   | STANDARD POLISHED COPPER  |     26 |           48
 Brand#33   | ECONOMY ANODIZED BRASS    |      5 |           48
 Brand#33   | ECONOMY ANODIZED BRASS    |     49 |           48
 Brand#33   | ECONOMY ANODIZED COPPER   |     24 |           48
 Brand#33   | ECONOMY ANODIZED TIN      |     26 |           48
 Brand#33   | ECONOMY BRUSHED NICKEL    |     26 |           48
 Brand#33   | ECONOMY BRUSHED TIN       |      6 |           48
 Brand#33   | ECONOMY BURNISHED BRASS   |     23 |           48
 Brand#33   | ECONOMY BURNISHED NICKEL  |     49 |           48
 Brand#33   | ECONOMY BURNISHED TIN     |      5 |           48
 Brand#33   | ECONOMY BURNISHED TIN     |     21 |           48
 Brand#33   | ECONOMY PLATED BRASS      |      5 |           48
 Brand#33   | ECONOMY POLISHED BRASS    |     24 |           48
 Brand#33   | ECONOMY POLISHED COPPER   |      5 |           48
 Brand#33   | ECONOMY POLISHED COPPER   |     49 |           48
 Brand#33   | LARGE ANODIZED NICKEL     |      6 |           48
 Brand#33   | LARGE ANODIZED TIN        |     23 |           48
 Brand#33   | LARGE BRUSHED BRASS       |     49 |           48
 Brand#33   | LARGE BRUSHED COPPER      |      5 |           48
 Brand#33   | LARGE BURNISHED STEEL     |     24 |           48
 Brand#33   | LARGE BURNISHED TIN       |     12 |           48
 Brand#33   | LARGE PLATED BRASS        |     23 |           48
 Brand#33   | LARGE PLATED BRASS        |     49 |           48
 Brand#33   | LARGE PLATED NICKEL       |     26 |           48
 Brand#33   | LARGE POLISHED BRASS      |     24 |           48
 Brand#33   | LARGE POLISHED COPPER     |     23 |           48
 Brand#33   | LARGE POLISHED COPPER     |     26 |           48
 Brand#33   | LARGE POLISHED NICKEL     |     49 |           48
 Brand#33   | LARGE POLISHED STEEL      |     12 |           48
 Brand#33   | LARGE POLISHED TIN        |     12 |           48
 Brand#33   | LARGE POLISHED TIN        |     24 |           48
 Brand#33   | MEDIUM ANODIZED BRASS     |      5 |           48
 Brand#33   | MEDIUM ANODIZED BRASS     |     23 |           48
 Brand#33   | MEDIUM ANODIZED BRASS     |     49 |           48
 Brand#33   | MEDIUM ANODIZED COPPER    |      6 |           48
 Brand#33   | MEDIUM ANODIZED COPPER    |     26 |           48
 Brand#33   | MEDIUM ANODIZED NICKEL    |     24 |           48
 Brand#33   | MEDIUM ANODIZED STEEL     |     23 |           48
 Brand#33   | MEDIUM BRUSHED BRASS      |     23 |           48
 Brand#33   | MEDIUM BRUSHED COPPER     |      6 |           48
 Brand#33   | MEDIUM BRUSHED NICKEL     |     26 |           48
 Brand#33   | MEDIUM BRUSHED TIN        |     24 |           48
 Brand#33   | MEDIUM BRUSHED TIN        |     49 |           48
 Brand#33   | MEDIUM BURNISHED TIN      |     26 |           48
 Brand#33   | MEDIUM PLATED BRASS       |     12 |           48
 Brand#33   | MEDIUM PLATED COPPER      |     49 |           48
 Brand#33   | MEDIUM PLATED STEEL       |      5 |           48
 Brand#33   | MEDIUM PLATED TIN         |      5 |           48
 Brand#33   | MEDIUM PLATED TIN         |     12 |           48
 Brand#33   | MEDIUM POLISHED COPPER    |      6 |           48
 Brand#33   | MEDIUM POLISHED NICKEL    |      5 |           48
 Brand#33   | MEDIUM POLISHED NICKEL    |     12 |           48
 Brand#33   | MEDIUM POLISHED STEEL     |     23 |           48
 Brand#33   | MEDIUM POLISHED TIN       |     49 |           48
