BEGIN;
BEGIN
select
	ps_partkey,
	sum(ps_supplycost * ps_availqty) as value
from
	partsupp,
	supplier,
	nation
where
	ps_suppkey = s_suppkey
	and s_nationkey = n_nationkey
	and n_name = 'CHINA'
group by
	ps_partkey having
		sum(ps_supplycost * ps_availqty) > (
			select
				sum(ps_supplycost * ps_availqty) * 0.0000100000
			from
				partsupp,
				supplier,
				nation
			where
				ps_suppkey = s_suppkey
				and s_nationkey = n_nationkey
				and n_name = 'CHINA'
		)
order by
	value desc;
 ps_partkey |      value       
    1374710 | 9857944.79492188
    1044676 | 9857773.04437256
     472894 | 9856858.54852295
    1043749 | 9856562.97766113
    1969439 | 9856437.97589111
        927 | 9856362.57403564
     907431 | 9855185.33276367
     681864 |  9854692.6897583
     573091 | 9852612.53039551
    1193426 |  9851895.6895752
    1633351 | 9851090.75787354
     878375 | 9850743.55755615
     202100 | 9846326.12475586
    1932349 | 9845956.77758789
     279811 | 9845071.74438477
    1359806 | 9844322.23324585
     803339 | 9844090.11627197
    1668699 | 9841826.52935791
    1932774 | 9839681.22436523
     869368 | 9839144.49072266
    1107883 | 9838316.22265625
    1671620 | 9838122.95605469
    1775566 | 9837687.13165283
    1679707 | 9837265.42614746
    1720110 | 9836959.80932617
    1739993 | 9836863.86901855
    1515207 |  9836634.9041748
     390440 |  9829673.0501709
    1882661 | 9829636.24182129
     308602 | 9829632.28591919
    1955789 | 9829134.25543213
    1217110 | 9828562.36413574
    1840173 |       9826222.25
     981271 | 9825922.07171631
     544517 | 9825795.57183838
      37774 | 9825466.43481445
    1382676 | 9825295.91113281
     737891 | 9824507.03729248
     393010 | 9823679.42047119
    1795429 | 9820444.85839844
     204938 | 9818468.69110107
      37250 | 9817430.96179199
     473179 | 9816878.27722168
    1969829 | 9816789.52056885
     332072 |  9816701.7590332
      98291 | 9816414.45916748
    1383508 |  9813040.8572998
     373567 | 9812478.63372803
    1461794 | 9812051.52490234
    1773481 | 9811955.17657471
     779448 | 9811143.17819214
      71010 | 9810119.51733398
     608777 | 9810079.54931641
    1477357 | 9808959.34320068
    1421269 | 9808261.88049316
     929014 | 9807019.09127808
    1075632 | 9806750.40240479
     327231 |  9806338.3795166
     154963 | 9804559.35772705
    1870874 | 9804018.98864746
    1838028 | 9803684.45605469
    1379264 | 9802948.75286865
     401647 | 9801966.00915527
    1480447 | 9801924.92706299
     143348 | 9801073.31624603
    1858373 | 9801013.66870117
     741661 |  9799585.1184082
      35194 | 9798930.85803223
     423581 | 9797517.25830078
    1442727 |        9797023.5
     112133 | 9795287.26416016
     388846 | 9795072.73809814
     193097 | 9794836.10791016
    1060886 | 9794075.31671143
    1201220 | 9794072.79333496
    1839542 | 9793671.49658203
    1919308 | 9792830.29248047
    1313531 | 9790801.69952393
     537293 | 9787643.01068115
    1891869 | 9787180.73196411
     151564 | 9786757.02636719
    1584201 | 9785951.30371094
    1987164 | 9785769.73132324
    1898874 | 9785490.08789062
     690577 | 9785180.78552246
    1791772 |  9784691.3269043
    1318001 | 9783901.48828125
    1858951 | 9783898.25427246
     509296 |  9783122.4050293
     890875 | 9780783.43933105
    1395098 | 9780581.97045898
     208802 |     9779813.3125
    1074962 | 9779430.93786621
    1630026 | 9775548.19444275
     593150 | 9775547.59869385
     621865 | 9774288.32067871
    1899114 | 9774267.92852783
    1429690 | 9773977.40063477
    1761213 | 9772212.16351318
    1081269 | 9771942.85803223
    1915427 | 9771354.27392578
     116919 | 9771325.29370117
    1353475 | 9770812.48797607
    1941044 | 9770058.21203613
     267915 |        9769177.5
     885170 | 9768872.89807129
     742485 | 9767739.85452271
    1091664 | 9766859.89508057
     156962 | 9766574.52746582
     562424 |  9764553.2644043
     164634 | 9764144.78387451
     368740 | 9761877.38818359
     593436 | 9761734.03930664
    1112159 | 9761450.37670898
     111652 |  9759349.4083252
    1065811 | 9759099.04785156
     954658 |  9757995.2644043
    1342509 | 9757906.56524658
    1470524 | 9757761.66192627
    1426463 | 9756591.09619141
    1076665 | 9756359.46844482
     503775 |  9755856.3605957
    1656854 | 9755346.93359375
    1953568 | 9752195.01708984
    1440801 | 9751868.62695312
     234012 | 9751041.16809082
     511676 | 9751029.20928955
      30459 | 9750915.97729492
     479766 | 9750689.56732178
    1452202 | 9749874.45288086
     584617 |  9749103.5847168
    1009148 | 9748370.36938477
     931260 | 9747824.33319092
    1209767 | 9746635.51495361
     687289 | 9745634.13574219
    1915384 |  9745455.8258667
     287931 | 9745337.16174316
    1208968 | 9744902.45483398
     887273 |  9744759.6194458
    1928010 |  9742676.7590332
     289497 | 9742039.37579346
    1518449 | 9741333.49291992
     113064 |  9740521.0859375
    1937990 | 9740229.21025085
    1342387 | 9740122.87902832
    1818313 | 9739698.84130859
     454478 | 9738402.67382812
    1956323 | 9737427.01159668
     236218 | 9737073.38378906
    1213526 | 9736506.48925781
    1371587 |  9736054.0246582
     476859 | 9735888.87451172
    1567832 | 9735673.67138672
     669048 | 9735616.01672363
    1923988 | 9735150.10284424
    1764447 | 9733692.84204102
    1440802 | 9733305.75286865
    1889728 | 9732530.50854492
     134486 |          9731922
    1965117 |  9731780.1338501
     950083 | 9731772.09265137
    1982356 | 9729543.93188477
    1429003 | 9729330.76254272
     534301 | 9727107.46643066
     114721 | 9725445.10253906
    1798066 | 9725285.30212402
    1367104 | 9725209.70153809
    1330953 | 9725176.43701172
     325205 | 9724996.17700195
    1513758 | 9724448.87878418
     604914 | 9722407.15209961
    1847865 | 9720809.82714844
    1037903 |  9720090.9140625
      72801 | 9719304.80108643
     528608 | 9719163.06231689
    1043304 | 9718924.73620605
    1215814 | 9718901.35180664
     320677 | 9716422.90240479
    1123147 | 9716306.35253906
     551412 |  9715845.3762207
     620963 | 9715101.71691895
     497191 | 9714849.37316895
    1779806 |  9714364.9284668
     551117 | 9714007.18322754
    1708187 |          9713050
    1284261 | 9712071.44631958
     677896 |   9711336.984375
    1372954 | 9711115.17462158
     560468 | 9709629.42150879
    1174145 | 9709501.15258789
    1398097 | 9709221.89611816
     583587 | 9707648.31188965
    1836262 | 9705981.75311279
    1477275 |  9705295.1583252
      76649 | 9705198.35040283
    1388226 | 9704940.74633789
    1362378 | 9704911.27954102
     672392 | 9703555.41522217
     856505 | 9703319.76559448
    1422319 | 9702516.79455566
     684929 | 9701887.75195312
     609285 | 9701334.96142578
    1766927 | 9700980.57373047
     754158 | 9700972.25909424
    1317442 | 9700602.12481689
     700074 | 9700533.14001465
    1545676 | 9700167.59417725
     913677 | 9699579.89349365
      87514 | 9699492.48156738
    1639819 |  9698891.7019043
     804682 | 9698762.35229492
     452348 | 9698424.70037842
     846675 |   9698402.628479
     787779 | 9698163.81439209
     431836 | 9697977.08837891
    1217823 | 9697127.82531738
     260453 | 9697105.24804688
    1766169 | 9695146.58813477
    1520868 | 9694037.07525635
     702203 | 9693991.15588379
    1111383 | 9693330.49676514
    1305249 | 9693150.10083008
    1883189 |  9691604.1965332
    1022279 | 9690997.65600586
     692138 | 9689106.31774902
     926078 | 9688859.93470764
     950943 | 9688668.05566406
    1729246 | 9688206.29138184
     647769 | 9687853.44202423
     694532 | 9687181.38528442
    1959199 | 9686782.25463867
     218132 | 9686488.50311279
     861032 | 9686092.17745972
    1923152 | 9685973.73712158
     166877 | 9685736.00842285
     595598 | 9685203.36975098
     647259 | 9684743.92315674
    1943321 | 9684301.28143311
    1230230 | 9684215.35266113
    1372775 |  9684036.8793335
    1098028 | 9683633.40600586
     305148 | 9683255.98413086
    1442229 | 9683231.46551514
     475077 | 9681941.73907471
     435293 | 9681565.99536133
     574467 | 9681154.57855225
    1894826 | 9680745.24145508
    1332198 | 9680448.68151855
    1244130 | 9679576.51373291
     924645 | 9679488.14233398
    1097561 | 9678800.01940918
    1754029 | 9678491.52392578
     980691 | 9677848.75244141
    1071015 | 9676861.35980225
     492082 | 9676275.67749023
    1511136 | 9675291.19360352
    1788110 | 9675252.87071228
     764181 | 9674319.52585602
     514553 | 9673408.08496094
     278238 |          9672507
     905062 | 9672340.60925293
     911869 |  9671524.5458374
     114357 | 9671017.53515625
    1259417 | 9670579.32055664
    1284780 |  9670351.5871582
    1426978 | 9668792.15252686
    1353568 |  9668742.8527832
     570068 | 9668715.75927734
    1001728 | 9666691.21820068
    1296423 | 9665306.44970703
     306855 | 9664114.03167725
     232374 | 9663939.66275024
     404629 | 9663766.22845459
    1789710 | 9663702.35229492
     578640 | 9663313.67047119
    1354483 | 9662487.11523438
     526987 | 9662176.93933105
    1064979 | 9661532.02020264
    1776565 | 9660621.85928345
    1148880 |      9657465.875
    1263482 |  9655806.8034668
    1327135 | 9655703.70385742
    1742090 | 9653532.47772217
    1860321 | 9652769.56048584
     330733 |   9652469.837677
     642065 |  9652271.6696167
    1956983 |  9651481.8659668
     938594 | 9650778.04858398
    1361266 | 9650024.56112671
     248092 | 9649178.66802979
      27649 | 9648484.80027771
    1696261 | 9648181.54165649
     857211 | 9647961.33569336
    1247993 | 9647918.67138672
    1924288 | 9647428.89624023
     215448 | 9646664.05847168
    1046073 | 9645504.47973633
    1104938 | 9644606.86853027
    1490370 |  9644375.3258667
     115315 | 9644320.74902344
     843680 | 9643927.08227539
     706389 | 9643803.02294922
     739096 | 9643713.71325684
    1032529 | 9643534.71569824
    1538474 | 9642830.27502441
     215472 | 9641977.27294922
     186425 | 9641601.48168945
     563833 | 9641306.56915283
     590907 | 9640818.18377686
    1577788 | 9640316.36657715
     875238 | 9639807.96289062
      40376 | 9639358.20922852
    1858981 | 9639086.48706055
     803585 | 9638360.89562988
    1065765 | 9638021.62451172
     661476 | 9637034.08337402
    1052436 | 9635800.02362061
     145246 | 9635458.59942627
     539247 | 9633431.60009766
    1924984 | 9633237.65576172
     739210 | 9632941.31500244
    1873123 | 9632732.36022949
     492548 |  9632070.4296875
    1034937 |  9631072.3326416
     480170 | 9630989.78271484
     913934 | 9630049.07940674
    1756226 | 9629869.16430664
     948508 | 9629814.57458496
    1521847 | 9629405.43444824
    1083065 | 9629130.34527588
     268617 | 9628734.26385498
    1039764 | 9628547.65148926
    1878709 | 9628488.63916016
    1091186 | 9628446.69113159
    1992560 | 9627958.82220459
    1820964 | 9627626.26318359
     381269 |  9627610.7321167
    1559356 | 9626744.76882935
    1617122 | 9626520.95623779
     742279 | 9626512.71142578
    1238279 | 9625994.11743164
     326773 | 9625084.53735352
       9863 | 9625016.91296387
    1715421 | 9623799.24755859
    1029821 | 9622152.82763672
      17052 | 9622036.27075195
    1372102 |        9621590.5
     451037 | 9621157.38952637
     425183 | 9620990.80865479
     548508 | 9620988.17987061
    1950677 |  9620449.0557251
    1090842 |  9620057.2230835
     185896 | 9619880.63195801
     480230 | 9619164.36859131
    1953353 | 9618936.97015381
     993711 | 9618611.38916016
     806031 | 9617845.61724854
    1586256 | 9616930.26855469
    1834955 | 9615970.65930176
      43539 |  9615833.0770874
    1693708 | 9615380.76318359
    1218818 |    9615349.59375
    1519280 | 9614897.87683105
     519676 | 9614805.15612793
     481279 | 9614166.30493164
     908255 |       9613501.25
    1010742 | 9612984.21203613
    1838074 | 9611741.15368652
    1492570 | 9611644.22424316
    1162775 | 9611627.52392578
     344188 | 9611596.30126953
    1699674 | 9611429.57250977
    1785230 | 9611217.22694397
    1185617 | 9611089.17370605
    1933360 |  9610759.8815918
     744309 | 9610626.55847168
    1586532 | 9610372.09472656
     738835 | 9610107.78033447
    1130757 | 9609153.91351318
     549985 | 9608998.12133789
     605878 | 9607269.27923584
     295074 | 9606288.96255493
    1037782 | 9606206.14013672
    1975205 | 9605815.57989502
      68813 | 9605701.87994385
      32264 | 9605691.30023193
     396227 |  9605120.1729126
    1799068 | 9604687.92724609
     600059 |  9604369.2321167
     522236 | 9603046.71826172
    1741724 | 9602563.88763428
     934513 | 9601765.31402588
      51136 | 9601707.12805176
       8337 | 9600978.25805664
     589471 | 9600695.08209229
    1405779 | 9600463.25109863
      59158 | 9599705.85168457
    1807504 | 9599339.67712402
     257288 | 9598850.76654053
       2696 | 9598095.74938965
     206847 | 9597657.80664062
     230165 |        9597282.5
    1044884 | 9596796.38232422
     243179 | 9596508.65991211
    1806122 | 9595421.61914062
    1489204 | 9595278.45703125
     653366 | 9594592.64990234
    1408771 | 9593788.72796631
       1044 | 9593303.66119385
    1877308 | 9592346.98114014
    1088657 | 9592071.00201416
    1143348 | 9591543.27539062
    1671252 | 9590689.93817139
     321005 | 9590345.77108765
     348977 | 9589457.52813721
     936892 | 9589414.15252686
    1917939 | 9588886.91845703
    1013604 | 9588848.67584229
     904329 | 9588227.83062744
    1518618 | 9588000.40795898
     304869 | 9587307.14501953
    1170522 | 9586514.47454834
     633901 |          9586059
     624627 | 9585779.30389404
    1837237 |  9585056.9834137
    1203032 | 9584975.32196045
    1589651 | 9583718.13903809
     114692 | 9583240.70495605
     174625 | 9583140.14581299
    1881003 |  9582334.6295166
     837047 |  9582010.4329834
     561359 | 9581528.04382324
    1255736 |  9581321.3104248
     174744 | 9581059.59735107
    1492041 | 9580089.10662842
    1048757 |  9579603.9453125
    1738943 | 9579135.57061768
     230721 | 9577923.51623535
     632836 |  9577546.2925415
    1271898 |          9577018
    1337787 | 9576865.83023071
    1617010 | 9575835.14587402
    1778214 | 9575791.47644043
     836355 | 9575453.32849121
    1502499 | 9575238.78942871
     433185 | 9574466.55944824
     797347 | 9573983.31390381
     406798 |       9573851.75
    1838898 | 9573724.60913086
     624117 | 9573674.25537109
     809177 |  9573421.9597168
    1174972 | 9571620.90924072
     423602 | 9571409.23522949
    1099224 | 9570290.90576172
     506498 | 9570063.28027344
     734474 | 9570047.18444824
    1802067 | 9569488.13415527
    1258706 | 9568241.24468994
    1211555 | 9567591.65130615
    1166806 | 9567520.70089722
     503996 | 9567383.83728027
    1853216 | 9566396.60119629
     537859 | 9566106.35009766
     781265 |  9566003.6484375
     447773 | 9565815.29406738
     134590 | 9565233.95343018
    1817692 | 9565038.88439941
    1848980 | 9564855.54144287
    1731512 | 9563184.84741211
     609743 | 9562582.66430664
     167440 | 9562474.56030273
     929911 | 9562380.75317383
     370938 | 9562170.19506836
     709466 | 9562156.46813965
    1786661 | 9561939.97167969
     243037 | 9561917.27819824
    1084493 | 9561636.08691406
     149112 | 9561630.91552734
    1763529 | 9561108.48071289
    1146012 |    9560977.96875
     540984 | 9560895.41479492
     801274 | 9560132.89892578
    1495480 | 9558929.28973389
    1760412 | 9558709.31884766
    1897957 | 9558612.96844482
      51478 |  9558106.5848999
    1283304 | 9557954.53900146
    1399257 | 9557843.22169495
    1419527 |  9557763.3414917
    1433290 | 9557177.49920654
    1503233 | 9557018.20098877
     842031 | 9556800.71594238
    1891521 | 9556272.29003906
    1357133 | 9555645.42700195
     239632 | 9555419.92287445
     674597 | 9555229.24200439
     903762 | 9555096.57250977
    1560650 | 9554976.29211426
    1775780 | 9554278.65905762
    1660215 |  9553862.8067627
     201762 | 9553781.62573242
     313613 | 9553393.30786133
    1073892 | 9552657.23571777
    1984807 | 9552649.40405273
    1286229 | 9552608.56799316
     435548 | 9552332.92089844
      42755 | 9552311.69128418
     931105 | 9549759.93554688
     145845 | 9549306.33880615
    1074956 | 9548940.88861084
    1127907 | 9548870.08374023
    1119490 | 9548742.74414062
     780089 | 9548663.07757568
     812792 | 9548601.62329102
     129852 |  9548042.5289917
    1214975 | 9547539.45355225
     923722 | 9547086.61535645
    1195576 | 9546846.52728271
    1331531 | 9546711.40795898
    1212434 | 9546446.63146973
    1554815 | 9545680.98339844
     449789 | 9545601.29650879
    1844886 | 9544732.51123047
     655715 | 9544705.92333984
    1949515 | 9544007.75744629
     465141 | 9543838.77813721
    1413269 |  9542958.0637207
     454739 | 9542505.88421631
     101384 | 9542007.66992188
    1782672 | 9541605.21777344
    1079788 |          9541116
     858061 | 9540747.87634277
     682494 | 9540607.72479248
    1764904 | 9540360.03063965
     359168 | 9539930.68359375
    1594032 | 9539405.68682861
     224787 | 9539286.93603516
     148288 | 9538460.76782227
     781714 | 9537744.05804443
    1714976 | 9537529.26507568
     148419 | 9537414.38702393
    1069042 | 9537376.85137939
     274743 | 9537023.07641602
     976429 | 9536884.68737793
    1521803 | 9536787.19012451
     613710 | 9536070.33850098
     755698 | 9535288.48297119
     126094 | 9534995.40179443
    1333838 | 9534828.21362305
     299354 | 9533085.29101562
    1579755 |  9532931.1026001
     818461 | 9532704.51617432
    1080689 |  9532648.8225708
    1180277 |  9532635.5390625
     580957 | 9532092.27191162
    1051445 | 9532075.44702148
    1394729 | 9531365.62774658
    1667372 | 9531342.71331787
     245386 | 9531232.27124023
     746639 | 9531009.13330078
     100483 | 9530906.20733643
    1540994 | 9530754.43725586
     210156 | 9530507.76928711
     178246 | 9530305.01696777
     219268 | 9530186.31091309
     286407 | 9530096.33966064
    1694600 |  9529749.0133667
     140400 | 9529683.21459961
     536681 | 9528707.40924072
    1620563 | 9528274.51171875
      56517 | 9527460.97119141
     650892 | 9527140.79199219
    1230667 | 9525841.98950195
     463063 | 9525352.01977539
    1903391 | 9524422.31359863
    1589319 | 9523877.95397949
    1112354 | 9523207.58312988
    1860032 | 9522778.03527832
    1956735 | 9522496.93438721
    1973350 | 9522099.07989502
    1768965 |  9521758.2119751
     456923 | 9521561.25366211
    1343453 | 9521534.66699219
     696891 | 9521491.44396973
     692067 | 9521439.65258789
    1969302 | 9521089.94238281
     743957 | 9520178.36242676
    1818139 | 9519667.52008057
      49362 | 9519543.17800903
     469089 | 9519500.37896729
     645070 | 9519448.34106445
      44680 | 9516995.41882324
    1851381 | 9516876.30218506
    1302407 | 9516702.03845215
    1953240 | 9516691.82226562
     415730 | 9516174.81103516
     664055 | 9516063.06015015
      81870 | 9515569.53448486
    1682672 | 9514145.01617432
    1878409 | 9513777.88806152
    1619114 | 9513636.50708008
    1969652 | 9513518.29907227
     365954 | 9512072.19616699
     177700 | 9510754.34326172
    1116801 | 9510375.24536133
     658183 | 9510210.91491699
     764652 | 9508993.21765137
    1317908 | 9508111.19042969
    1686221 | 9507957.91625977
    1720124 | 9507717.69287109
     954027 | 9507609.76953125
    1550689 | 9507157.69522095
    1290153 | 9506180.22412109
     895384 | 9505747.65924072
    1343420 | 9505293.62213135
    1169055 | 9504394.78588867
      47379 | 9503922.27587891
      19431 |       9503496.25
    1016458 | 9503351.07110596
    1824034 | 9503279.16973877
    1236009 | 9502314.40722656
    1433809 | 9502189.71716309
     525622 | 9502101.26293945
     241270 | 9502005.40795898
     188127 | 9501958.55603027
    1852295 | 9501928.38287354
    1390150 | 9501884.60638428
     237211 | 9501399.45703125
     637924 | 9501394.13085938
    1588601 | 9501179.82189941
    1691945 | 9500984.95587158
     121613 | 9500912.79608154
    1794750 | 9500881.11663818
     190998 | 9500858.71582031
     689416 | 9500774.42382812
     157240 | 9500723.71514893
    1734934 | 9499721.74511719
     504567 | 9499620.07141113
    1097117 | 9499583.18518066
     203459 |  9499045.0022583
    1338056 | 9498167.44604492
    1862100 | 9497989.51757812
     556071 | 9497601.03845215
    1982484 | 9496570.46130371
     504843 | 9496278.25439453
     134929 | 9496138.24542236
     674176 | 9495138.40008545
     972772 | 9494791.01470947
    1267407 | 9493662.73095703
     684737 | 9493416.69342041
     794392 | 9493414.25653076
     996567 | 9493331.73583984
     626909 | 9493121.81359863
     368339 | 9492572.10931396
     125467 | 9492127.88867188
     712166 | 9492029.44091797
    1161363 | 9491855.98144531
    1647514 |  9491854.2355957
     341234 | 9491364.35009766
    1822642 | 9491091.97265625
    1819820 |  9490410.3338623
     241754 | 9490285.01940918
     859003 | 9490014.40136719
    1370366 | 9489884.66278076
     990890 | 9489565.89440918
    1316773 | 9489412.36743164
     440587 | 9489386.85644531
    1217129 | 9489003.54852295
    1818957 | 9488827.10009766
    1975440 | 9488768.82183838
    1376981 | 9488589.30633545
     785105 | 9485952.98828125
     728203 | 9485526.53027344
     958499 | 9485469.01321411
    1075201 | 9485009.98596191
     271452 | 9484994.10772705
      76829 | 9484075.44140625
    1298361 | 9483905.93261719
     629626 | 9483875.66833496
     239308 |  9483508.8581543
    1901782 |  9483372.4017334
    1171584 |       9483356.25
     930376 | 9482951.20605469
    1498228 | 9482515.78356934
     634415 | 9482471.87347412
    1559685 | 9482300.42358398
     210185 | 9481895.32861328
    1904798 | 9481400.80517578
     273913 | 9480634.34326172
    1110357 | 9480370.39068604
     114448 | 9480229.81103516
     317556 | 9479852.83081055
     701913 | 9479733.59118652
    1987891 | 9478935.39874268
    1592564 | 9478540.00170898
     607649 | 9478440.07287598
    1465917 | 9478427.77099609
     851847 | 9478288.05725098
     643348 | 9477405.57513428
    1879811 |        9477385.5
    1042376 | 9477333.64349365
    1644597 | 9475883.14599609
      79285 | 9475807.08947754
     270311 |  9475506.7479248
    1999097 | 9475362.73974609
    1827136 | 9474829.74902344
    1301673 | 9474283.62988281
    1038829 | 9473856.85595703
    1213714 | 9473195.50268555
    1768443 | 9472684.08361816
    1802183 | 9472170.66381836
     854225 | 9471775.31152344
    1947922 | 9471716.37719727
    1243820 | 9471517.64666748
      38540 | 9471324.43328857
    1619521 | 9471234.23657227
    1717813 | 9470844.08282471
      61729 | 9470722.25244141
    1968040 | 9470516.67089844
    1036281 | 9470303.42736816
     279764 | 9469703.86724854
     436653 | 9469660.22262573
    1028697 | 9468888.76660156
     850707 | 9468787.18395996
     111869 | 9468592.76672363
      21908 | 9468575.78057861
     474777 | 9468471.51062012
     227353 |  9468003.4317627
    1877642 | 9467812.29693604
     611915 | 9467544.10894775
    1855457 | 9467426.08813477
    1378511 |  9467185.6262207
    1364954 | 9466927.17407227
     273493 | 9466688.23242188
    1942483 | 9466534.05291748
     214082 | 9465237.39349365
     562211 | 9465221.08511353
     264688 | 9465116.63543701
    1812219 | 9464049.90795898
    1485484 | 9464040.71240234
    1796847 | 9463940.23724365
     453475 | 9462706.24108887
     268794 | 9461273.15386963
    1704590 |   9461249.793396
    1306248 | 9460992.21813965
    1852927 |  9460556.8560791
      80761 | 9460436.22979736
      73069 | 9460150.48278809
    1671851 |  9460102.7512207
    1713435 | 9460065.81982422
     692089 | 9459883.29418945
       7603 | 9459460.59727478
     632834 | 9458851.61773682
    1802124 | 9458531.76269531
    1396501 | 9458344.07824707
    1978691 |  9457897.0078125
     237425 | 9457671.64306641
    1005898 | 9457210.68103027
     265772 | 9457172.91650391
    1625270 | 9457074.11682129
    1711516 | 9457040.48400879
     652471 | 9457007.28027344
    1158999 | 9456645.24536133
     210522 | 9456103.53131104
    1528324 | 9456052.17590332
     642414 | 9455670.92205811
     459912 | 9455490.25878906
     139872 | 9455220.99487305
      31254 | 9455204.59741211
    1873965 | 9455132.09179688
    1310037 | 9455111.89440918
     823226 | 9454517.16687012
     420604 | 9454263.04403687
    1389293 |  9453923.4822998
     981614 | 9453707.85620117
     618171 | 9453505.66516113
    1549459 | 9453500.10681152
     112189 | 9453347.93896484
     466123 | 9452371.09130859
    1962845 | 9451681.21643066
     695957 | 9450751.96936035
    1686280 | 9449452.33984375
    1627601 | 9449294.22247314
    1110246 | 9449156.66418457
     636234 | 9448406.72113037
     284436 | 9448294.05212402
    1086071 | 9448243.20111084
     315887 |    9447373.03125
    1940568 | 9446954.12045288
     780829 | 9446876.61645508
    1582782 | 9446410.05633545
     744327 | 9446334.08816528
     833571 | 9445814.36358643
     364611 | 9445579.96728516
     944914 | 9445487.39385986
    1439711 | 9445225.02020264
    1310240 | 9444389.35180664
    1491817 | 9443788.15234375
      38954 | 9442245.63208008
     261149 | 9441817.40234375
    1134301 |        9441513.5
    1283065 | 9441484.60144043
     481648 | 9441296.49462891
     397124 | 9441209.33459473
     575881 | 9440742.18371582
    1408527 | 9439988.88464355
     530299 | 9439827.80249023
     574091 | 9439650.76171875
    1275372 | 9438467.22723389
     466389 | 9438339.44805908
    1694969 | 9438262.81256104
    1994289 | 9438246.92066193
      40917 | 9438102.88873291
    1792549 | 9438007.02825928
     755707 | 9437548.82275391
     842072 | 9437173.99145508
    1298645 | 9437089.16015625
    1250970 | 9436926.40899658
     853506 | 9436776.65856934
     375384 | 9435202.20703125
     262222 | 9435127.90655518
     169239 | 9434794.84814453
     853160 | 9434454.86376953
     935261 | 9434363.72338867
    1665478 |  9434357.3338623
    1479062 | 9432941.84301758
    1327834 | 9432786.64282227
     618449 | 9432713.48956299
     510396 | 9432553.46557617
     435696 |  9431869.1550293
    1136531 | 9431456.76660156
    1374250 | 9431320.03417969
    1362489 | 9430595.13867188
    1088036 |  9430506.8213501
     872762 |  9429687.1036377
      74633 | 9429373.90808105
     314357 | 9429077.50520325
    1344650 | 9428112.56616211
     359560 | 9426990.70365906
       1357 | 9426814.54772949
     399114 | 9426635.77270508
    1100387 | 9426625.13208008
     861369 | 9426507.04711914
    1279817 | 9426369.67785645
    1859783 |  9426241.4864502
     453451 | 9426213.19647217
      69903 | 9426196.92260742
     948911 | 9426108.02783203
    1735823 | 9426095.55389404
      92010 | 9425975.73138428
     358796 | 9425888.85498047
    1066690 | 9425595.75567627
     231948 | 9425476.55175781
    1736862 | 9425244.29754639
    1057512 | 9424772.89678955
     705842 | 9424646.06286621
     345918 | 9424448.76806641
    1116161 |  9423606.2611084
     827159 | 9423602.33862305
     209805 | 9423543.35031128
     845472 | 9423171.92749023
    1204807 | 9422897.93658447
    1304153 | 9422282.77563477
    1481923 |       9422040.75
     239495 | 9421860.38360596
     922259 | 9421656.10498047
     584427 | 9421635.40511703
    1547786 |  9420908.6574707
     508262 | 9420372.21630859
    1242060 | 9420187.21490479
    1808056 | 9418793.44342041
    1037409 | 9418425.25695801
    1217120 | 9418059.08435059
    1894728 | 9417438.95263672
     781946 | 9416665.38116455
     891043 | 9416456.93353271
     940890 | 9416255.55932617
    1175994 | 9415597.70028687
    1624555 | 9415306.83807373
     584309 | 9415276.72851562
     821109 | 9415076.83654785
    1501702 | 9414975.47607422
     378466 | 9414699.53173828
    1746012 | 9413757.48193359
    1241810 | 9413456.96166992
     563492 |  9412121.9319458
    1187147 | 9410227.56732178
     889378 | 9409804.11071777
     894932 | 9409690.73925781
     368658 | 9409631.69873047
     114124 | 9409366.21295166
    1163624 | 9409072.78381348
    1483189 |  9408867.2935791
    1603431 | 9408297.73986816
     738109 | 9408136.33209229
    1739436 | 9407281.00732422
    1927629 | 9407214.20654297
     908577 | 9407196.32629395
     661720 | 9407048.37744141
    1637119 | 9406968.20373535
       5467 | 9406788.65478516
    1459405 | 9406556.90484619
    1203511 | 9406289.85205078
     880772 | 9406006.40405273
    1662135 | 9405340.58642578
     751853 | 9404368.93212891
    1567679 | 9404350.77172852
    1046252 | 9404261.23187256
    1531868 | 9404232.62475586
    1966672 | 9404136.04962158
    1388728 |  9403746.6975708
    1641154 | 9403517.07769775
     894531 | 9403439.96826172
    1806340 | 9403429.14834595
     411403 | 9402725.27093506
     265932 | 9402604.78747559
    1793613 | 9402227.22625732
    1598836 | 9402137.84228516
     461044 |  9401969.3972168
     979062 | 9400892.01141357
    1935711 | 9400045.44171143
     887827 | 9399265.98583984
    1395779 | 9399177.30493164
    1567857 | 9398647.12692261
    1495057 | 9398275.53076172
    1167904 |          9398214
     779810 | 9398081.48345947
    1798022 | 9397654.57397461
     133332 | 9397210.74627686
     275687 | 9396774.86682129
    1364444 | 9394996.47070312
      61153 | 9394558.26690674
    1786779 | 9394038.87597656
    1172981 | 9392853.38360596
     113951 | 9391969.85830688
     470819 | 9391830.77832031
     864303 | 9391502.02648926
    1763410 | 9391350.37060547
    1476571 | 9391301.64984131
      38738 | 9390286.10638428
     165278 | 9389108.18688965
     530063 | 9388549.79718018
      74273 | 9388379.39959717
     319458 | 9388348.31518555
    1929469 | 9388296.81665039
     200835 | 9387898.00482178
    1426909 | 9387828.57641602
     665824 | 9387758.92681885
    1569195 | 9387568.46484375
     907014 | 9386455.27105713
     887460 | 9386213.59643555
