BEGIN;
BEGIN
select
	ps_partkey,
	sum(ps_supplycost * ps_availqty) as value
from
	partsupp,
	supplier,
	nation
where
	ps_suppkey = s_suppkey
	and s_nationkey = n_nationkey
	and n_name = 'FRANCE'
group by
	ps_partkey having
		sum(ps_supplycost * ps_availqty) > (
			select
				sum(ps_supplycost * ps_availqty) * 0.0000100000
			from
				partsupp,
				supplier,
				nation
			where
				ps_suppkey = s_suppkey
				and s_nationkey = n_nationkey
				and n_name = 'FRANCE'
		)
order by
	value desc;
 ps_partkey |      value       
    1311438 | 9617160.45410156
      91574 | 9616159.22991943
    1663022 | 9616068.33660889
     380900 | 9615981.80786133
    1337583 | 9615510.79071045
     877453 | 9615397.88989258
    1296448 | 9615281.29467773
     287526 | 9614791.10949707
    1347472 |  9611601.2878418
    1638084 | 9611332.96765137
     267568 | 9611305.76397705
     168552 | 9611189.38830566
    1226065 | 9610706.72589111
     558973 | 9610701.77819824
    1826697 | 9609556.31286621
     471925 | 9609316.31721497
    1980900 | 9607540.61077881
    1000635 | 9606456.17285156
     484818 | 9606224.13574219
    1296538 | 9605613.90765381
      64712 | 9605268.72598267
     155965 |  9605155.6741333
     336622 | 9604060.01818848
     278358 | 9603659.37936401
     129643 | 9603049.29925537
    1697243 |  9602349.8560791
     295411 |  9602343.7154541
    1044072 | 9600587.89355469
    1914123 | 9600443.31628418
     960215 | 9599881.52630615
     306701 | 9599348.23291016
    1120830 | 9599220.99188232
     257174 | 9598664.10827637
    1854411 | 9598178.28075409
    1262782 | 9597103.30474854
    1264781 | 9596714.52178955
     590474 | 9596654.42199707
    1216541 | 9596328.13970947
    1668366 |  9596327.2456665
      19825 | 9594714.92919922
    1117941 | 9594713.32131958
     730995 | 9593574.05578613
    1526352 | 9592647.71228027
     830996 | 9592531.26074219
     731863 | 9592329.68963623
    1498970 | 9591641.98425293
    1720288 | 9591378.76318359
     831231 | 9590786.74511719
    1066429 | 9590777.53033447
     846392 | 9590314.04302979
    1673277 | 9590267.54650879
    1793163 | 9589607.98498535
     739361 | 9589130.28649902
     298657 | 9588837.64028931
    1144691 | 9587891.60650635
    1132038 | 9587842.74093628
    1780889 | 9587679.56130981
     473837 | 9587422.68585205
     172795 | 9586959.36425781
      90229 | 9586075.86608887
    1821301 | 9585585.51025391
     328232 | 9584793.29370117
     288147 |  9584647.5970459
    1899646 | 9584064.62036133
     571976 | 9583979.95404053
    1802441 |  9583600.6661377
       7749 | 9583495.21923828
     243499 | 9583113.86279297
    1872081 |       9582861.75
    1656715 | 9581819.30712891
     709772 | 9580644.42205811
    1078932 | 9580274.08184814
    1997876 |  9580236.4659729
    1053486 | 9580200.96081543
     373845 | 9578924.57427979
     845277 | 9578761.86572266
     928657 | 9577844.85864258
    1940810 | 9576529.27435303
     273468 | 9575066.30926514
    1125173 | 9574720.62072754
     628518 | 9574628.03411865
    1576446 | 9573953.32946777
    1533697 |  9573365.1539917
    1838056 | 9573092.92773438
    1625168 | 9572977.45410156
     754935 |  9572906.4418335
    1536554 | 9572885.38238525
    1513467 | 9572535.05310059
    1902303 | 9572355.94540024
     195414 | 9572233.42144775
    1088023 | 9571851.28686523
     740626 | 9570596.69458008
    1028817 | 9568408.61340332
     870632 | 9568143.43969727
     904628 |  9568130.2364502
    1120761 | 9567542.52075195
    1418106 |  9567323.8961792
    1624227 | 9567265.49761963
    1803355 | 9566562.54968262
     538963 | 9565229.90332031
    1310071 | 9564436.68847656
     879618 | 9563819.59588623
     198715 | 9561771.63122559
     680894 | 9560231.31433105
     383640 | 9560111.62994385
     941584 | 9560014.37225342
    1570227 |  9559913.0994873
    1077501 | 9559362.11981201
    1253170 |   9559095.234375
    1837320 |        9558924.5
     664577 | 9558747.02636719
    1569998 | 9558358.45776367
     924793 | 9557724.72412109
     359721 | 9557344.09423828
    1128835 | 9556746.17736816
     391760 | 9556589.73193359
     766970 | 9556276.75146484
    1722308 |  9556146.9140625
    1800135 | 9555452.03759766
    1579435 | 9555199.80361176
    1960097 | 9554997.83813477
     807535 | 9554396.06359863
      82176 | 9553879.58360291
    1414848 | 9553838.35003662
      24227 | 9553347.57458496
    1146244 | 9553141.85791016
    1344165 | 9553114.46691895
     197020 | 9552708.44439697
     471443 | 9552597.57568359
     902509 | 9552185.77209473
     361885 |   9550809.537323
     297516 | 9550270.36975098
     229512 | 9550262.46472168
     294587 | 9549535.63183594
    1092925 | 9548581.53570557
     684954 | 9548578.28027344
    1316222 | 9546921.90014648
     171096 | 9546115.36669922
     893303 | 9545938.96270752
    1192500 | 9545667.04797363
     808622 | 9545380.26473999
    1376329 | 9545111.28204346
     566257 | 9545002.50720215
     438964 | 9543856.20495605
    1842592 | 9543080.70983887
      88936 | 9542259.03869629
     860416 | 9542253.36071777
    1873696 |  9541950.4954834
    1620247 |  9541882.4677124
    1692356 | 9541755.19152832
     868475 | 9541505.44622803
    1642552 | 9541384.02581787
     843383 | 9541376.48492432
    1917638 | 9540087.10839844
     358287 | 9538684.69238281
     971079 | 9538669.17303467
    1842945 | 9538570.93725586
     732486 |     9537039.3125
     916209 | 9536629.44067383
    1976277 | 9536463.27667236
    1481601 | 9536350.75592041
     251393 | 9535592.41333008
     943080 | 9535506.97113037
     441106 | 9535356.78955078
     154219 | 9533744.31420898
    1914843 | 9533212.27514648
     210782 | 9532030.68115234
    1912126 | 9532011.45141602
    1770982 | 9531775.39453125
     311833 | 9531517.00552368
    1935633 | 9530431.37127686
     257924 | 9529921.90307617
     526023 | 9529850.16601562
    1726199 |        9529516.5
    1335537 | 9529022.06878662
     919345 | 9528679.62872314
    1185753 | 9528164.67504883
     701485 |        9527727.5
     340692 | 9527473.65875244
    1654173 | 9527445.17443848
     706890 | 9526663.80645752
    1850262 | 9526452.59362793
     893976 | 9526200.37133789
    1008208 |  9526164.3684082
    1111829 | 9525410.37561035
    1078606 | 9525301.18505859
     829636 | 9524951.47787476
     871806 |          9524508
    1278113 |  9524230.1539917
    1018248 | 9524141.76269531
    1032651 | 9524140.85333252
    1537339 | 9523359.60653687
    1872641 | 9523025.09326172
     207092 | 9522628.14715576
    1188704 | 9522591.72131348
     158864 | 9522515.17089844
      29054 | 9522463.72851562
    1411566 | 9522341.69342041
     290405 |        9522270.5
     878573 | 9521836.91894531
    1963609 | 9521013.73248291
    1562509 | 9520262.66107178
     878414 | 9520150.28594971
    1971136 | 9520120.13702393
    1633301 | 9519983.39239502
    1751016 | 9519750.23138428
     740797 | 9519306.06170654
    1864642 | 9518453.36962891
    1436360 | 9517992.40722656
    1260422 | 9517572.09899902
     789354 | 9517169.39611816
    1449593 |  9517015.4050293
    1628924 | 9516708.10162354
    1947706 | 9516577.61883545
    1681672 | 9516570.19384766
     143991 |  9516344.5111084
     468121 |  9515867.6550293
    1195453 |          9515822
    1813493 | 9515462.02294922
    1109060 | 9514687.97241211
     388146 |  9514678.8348999
    1155299 | 9514338.63500977
    1204645 | 9513947.76379395
     655430 | 9513156.15039062
    1112370 | 9512954.96264648
    1131407 | 9512686.27624512
    1307219 | 9512071.27294922
     291009 | 9511906.22119141
      26229 | 9511476.76702881
    1732190 | 9510998.27966309
    1624939 | 9510364.18334961
    1049270 | 9509859.50097656
    1736559 | 9509160.27490234
    1570014 | 9509062.92382812
     406363 | 9507317.81463623
    1257196 | 9507288.66105652
     742636 | 9506398.68206787
    1531222 | 9505472.78430176
    1241237 | 9505069.92544556
    1495065 |  9504544.2401123
    1297648 | 9504086.95166016
    1705425 | 9503672.82165527
     245268 | 9503537.49893188
     593443 | 9503209.95272827
    1455631 | 9503205.85308838
     100604 |        9503182.5
    1664147 | 9503024.14715576
     445287 | 9502969.18334961
    1992447 |  9502891.0916748
     867807 | 9502715.82397461
     192791 |  9502104.5425415
    1603271 | 9502065.09051514
    1339939 | 9501711.32092285
    1319760 | 9501037.24963379
     806549 | 9500664.76867676
    1355313 | 9500294.32983398
     433401 | 9500199.35583496
     875084 |  9499886.8572998
     327461 | 9499819.46630859
    1000089 | 9499470.55078125
      76151 | 9499044.90673828
    1756856 | 9498621.76956177
    1239817 | 9498152.53900146
    1275581 | 9498117.72119141
     982711 | 9497866.58178711
    1141887 | 9497564.71325684
    1651190 | 9496838.94104004
    1828918 | 9496789.26635742
    1135732 | 9496018.40063477
    1391482 | 9495300.09155273
     705900 | 9494902.68383789
     720825 | 9494541.15869141
    1228855 | 9494335.67700195
    1308094 | 9494235.62347412
    1617979 | 9493747.73486328
    1089084 | 9493415.07806396
    1872971 | 9492557.83612061
    1584072 | 9492352.84881592
     233576 | 9492281.98339844
    1199719 | 9492045.65716553
     596870 | 9491900.00816345
     749733 | 9491284.85668945
    1599441 | 9491247.77020264
     423068 | 9491171.06915283
     869500 | 9490838.90112305
     966336 | 9490040.84274292
     394201 |  9489903.8314209
    1086453 | 9489746.82147217
     371445 | 9489604.79278564
    1153950 | 9489554.01763916
    1546516 | 9488562.29644775
     760978 | 9488158.15447998
     220413 | 9487347.75195312
     811074 | 9486378.55224609
     428868 |  9486303.6842041
    1596830 | 9484927.85766602
    1785526 | 9483517.16009521
    1159843 | 9483111.14501953
    1449244 | 9482616.96362305
    1140572 | 9482263.78631592
    1233955 | 9482016.62554932
     224890 | 9481997.56338501
     454307 |  9481797.8918457
    1515155 | 9480914.29980469
    1302817 | 9480506.20678711
    1136172 | 9480456.77197266
    1395801 | 9480368.31713867
    1204163 | 9479930.47195435
    1925402 | 9478916.63708496
     146078 | 9478570.21008301
    1458205 | 9478358.42559814
     605411 | 9477834.31884766
     412843 | 9477707.96594238
    1668896 | 9477578.27545166
     348715 | 9476914.74267578
     360147 | 9476622.47705078
    1757067 | 9474770.25878906
    1323019 | 9474294.05133057
     530061 | 9473131.62353516
     995665 | 9473120.92700195
     452503 | 9472935.51928711
    1545267 | 9472703.97912598
    1553661 | 9472484.42993164
     169015 | 9471960.72802734
    1961693 | 9471654.34350586
    1358602 | 9471627.24853516
     860426 | 9471188.99108887
     358414 |  9471130.9432106
    1078664 | 9470563.30657959
    1805442 | 9470442.82104492
    1328598 | 9470405.81573486
     865015 | 9468773.93591309
    1271169 | 9468726.18103027
     502490 | 9468078.29296875
     549676 | 9467907.82348633
     107104 | 9467359.24804688
    1372603 | 9467070.41571045
    1802540 | 9466972.04641724
     249339 | 9466817.92401886
    1797149 | 9466508.73840332
     650602 | 9466360.49206543
    1010088 |  9465775.3571167
    1345269 |  9465612.2644043
    1351171 | 9465573.78317261
    1437988 | 9464803.16583252
     122097 | 9463824.33691406
     716452 | 9463653.73638916
    1002303 | 9463155.29896545
     719284 | 9463145.08209229
      73936 | 9462745.85546875
    1030457 | 9462414.71887207
     882947 |          9461556
     994255 | 9461345.75341797
    1559369 | 9461153.17669678
    1656075 | 9461118.14923096
     425317 | 9460958.78137207
    1629277 |  9459788.6796875
    1183877 | 9459016.54959869
     605633 |  9458746.9987793
     976766 | 9458362.39202881
     942751 | 9458162.11730957
     315018 | 9457984.57229614
    1115096 | 9457659.34625244
      53835 | 9457239.13317871
     226379 | 9456639.94262695
    1574038 | 9456388.57324219
    1869125 | 9456380.64575195
      27888 | 9455479.54467773
    1293384 | 9455270.66345215
    1017771 | 9455208.62133789
     527476 | 9455147.18780518
     881220 | 9454759.39160156
    1615611 | 9453887.93554688
    1301529 | 9453471.53344727
      39767 | 9453335.40509033
    1521658 | 9452644.04058838
    1918998 |        9452631.5
    1742506 |  9451643.0536499
     687823 | 9451586.41204834
     309422 | 9450451.81091309
    1235774 | 9450183.84411621
     713543 | 9449195.35839844
     202424 | 9448978.23358154
    1331958 | 9448211.96026611
    1826449 |  9447274.8850708
    1417929 | 9447045.91723633
      62559 | 9447004.31872559
     282746 | 9446963.61456299
     421463 | 9446893.92034912
    1524635 | 9446409.57525635
     732729 | 9446293.33410645
     805204 | 9446245.13076782
     897976 | 9446168.85681152
    1468506 | 9445655.89031982
    1870761 | 9445513.98431396
    1192810 |  9445283.8927002
    1271955 | 9445278.14013672
     419531 | 9443099.11376953
     600119 | 9442580.62774658
     181702 | 9441728.46289062
     879283 | 9441616.35626221
     211504 | 9441522.41577148
     265151 |  9441087.4046936
     515794 | 9440529.46484375
    1750983 | 9440217.91186523
     294427 | 9439595.08868408
     439105 | 9438526.87866211
     870980 | 9437732.42755127
    1673483 | 9436934.16015625
     166230 | 9436282.04467773
     510118 | 9435821.11791992
    1908872 | 9435804.02490234
     465185 | 9435238.46520996
     733747 |  9435041.0123291
    1058712 | 9433353.36743164
    1242392 |  9432791.0859375
     748578 | 9432783.24951172
     775761 | 9431894.80133057
    1014692 | 9431798.68927002
     406489 | 9431586.68444824
    1330114 | 9431007.35668945
     599949 | 9430889.24932861
    1509831 | 9430157.08740234
    1938478 | 9430084.89990234
    1592376 | 9429867.94866943
    1286044 | 9429236.70269775
    1613267 | 9429055.55023193
     759377 | 9428412.90640259
    1606232 | 9428403.48156738
     964293 | 9428386.64300537
    1322496 |  9428324.9765625
     525047 |  9428287.7175293
    1785544 | 9427822.31323242
    1503355 | 9427527.94537354
     811467 | 9427268.56860352
    1180071 | 9427104.08996582
    1390405 | 9426341.78839111
     623541 | 9426186.76733398
    1319711 |  9425036.2802124
     921216 | 9424230.32971191
    1688547 | 9423984.13391113
     376943 | 9423191.62792969
      68984 | 9423038.73571777
    1856172 | 9422931.61804199
    1469619 | 9422649.13421631
      53186 | 9422379.13208008
    1285292 |  9422029.8762207
     390755 |  9421912.2507019
    1042873 | 9421630.86657715
    1592798 |          9421568
    1347037 | 9420911.87731934
     620500 |   9420878.480896
     966949 |  9420731.6829834
      80065 | 9419484.92138672
    1942100 | 9419274.35791016
    1958627 | 9419273.85546875
    1165646 | 9418913.50653076
     744808 | 9418607.81005859
     258232 | 9418497.95977783
    1574467 | 9418345.71081543
     531303 | 9418307.79296875
     129410 |  9418234.7644043
      31744 | 9418174.64501953
      23967 | 9417851.63485718
     644221 |  9416781.1484375
     680291 | 9416547.55224609
     174866 | 9416018.82312012
     808300 | 9416012.96728516
     997611 | 9415927.41864014
     102479 |  9415886.8560791
     649113 | 9414007.88085938
    1134460 | 9413937.83532715
    1414753 | 9413802.76690674
    1664164 |  9413656.5401001
      96151 | 9413557.59448242
    1758604 | 9413395.29547119
     898415 | 9413116.05645752
    1800343 | 9412862.13623047
     598277 | 9412490.34875488
     788900 | 9412388.26507568
     296185 | 9412373.68968201
     794974 | 9412331.24468994
     818677 | 9412106.23901367
    1645658 | 9411994.99182129
    1114247 | 9411987.24853516
    1956371 | 9411232.18621826
     638204 | 9411058.45031738
    1952869 | 9410674.48486328
      86009 | 9410572.31286621
    1875230 |  9408665.9319458
     510510 | 9408235.96044922
     642060 |  9408222.0098877
    1610285 | 9407784.88879395
    1258360 | 9407722.52856445
    1256371 |  9407683.9888916
     736901 | 9406958.56066895
    1315673 | 9406825.13299561
     278353 | 9406148.20840454
     450405 |  9405894.2645874
    1774596 |  9405393.3527832
     147919 | 9405268.36523438
    1072342 | 9405237.35717773
     492986 | 9405104.87838745
    1646082 | 9404942.46032715
       5384 | 9404532.38708496
     712359 | 9404239.77539062
    1783970 | 9403980.72998047
     214311 | 9403895.52923584
     569534 | 9403682.06518555
    1368417 | 9403226.60391235
    1363984 | 9402178.98193359
     374116 | 9401849.37304688
    1816133 | 9400143.90307617
    1353431 | 9400125.49676514
       7828 | 9400098.57080078
     453883 | 9399655.59997559
     979028 | 9399625.27058411
    1579550 | 9399027.00933838
    1056071 | 9399022.77246094
    1051229 | 9398979.12469482
     712383 | 9398746.14117432
     104640 | 9398593.89477539
     586491 |  9398076.6257019
       3452 | 9397796.58874512
    1057873 | 9397694.01428223
    1102600 | 9397481.32421875
    1413948 | 9397374.71807861
     490286 | 9396710.28515625
    1551385 | 9395057.47363281
     546561 | 9394598.32159424
     497616 | 9393221.23127747
    1288893 | 9393038.35839844
    1898767 |  9392734.2565918
     416908 | 9392671.86157227
    1475974 | 9392201.45068359
     227034 | 9392061.83496094
    1574605 | 9390710.82470703
     745144 | 9390695.65505981
    1944906 | 9390609.64599609
    1789527 |  9390559.7076416
    1660438 | 9390352.32495117
      56492 | 9389762.74676514
    1490187 | 9389460.74029541
     668882 |  9389125.4730835
    1513794 | 9388329.34356689
    1014709 | 9388209.03295898
     529422 | 9388015.70581055
    1024176 | 9387904.71038818
    1706493 |   9387415.109375
     990713 | 9387393.19116211
     227080 |          9386342
    1824070 | 9386260.57244873
    1231159 | 9385783.27355957
    1300600 | 9385694.87915039
     556771 | 9385300.92437744
     958714 | 9384542.58758545
    1378072 | 9383764.38757324
    1978108 | 9383485.38452148
    1527256 | 9383446.58099365
    1102554 | 9383389.66259766
    1588669 | 9383193.88012695
    1348364 | 9383158.26275635
     837836 | 9382349.97943115
    1508408 | 9382245.55175781
    1791788 | 9381987.32971191
    1952338 | 9381872.90447998
     371503 | 9381123.28546143
     424187 | 9380900.73577881
    1325050 | 9379835.38421631
     738268 | 9379782.70983887
     967537 | 9379745.08337402
     960595 | 9379730.27807617
    1366891 | 9379674.58987427
     667780 |  9378902.2364502
    1918925 | 9378701.13342285
     749737 | 9378371.84545898
    1655801 | 9378239.71350098
    1097695 |          9377102
    1943960 | 9377015.97821045
      96392 | 9376560.20629883
    1025420 | 9375940.90844727
     405776 | 9375840.02893066
    1428103 | 9375379.78393555
    1232406 | 9374388.54248047
    1973957 | 9374240.78173828
     383260 | 9373696.39764404
    1783275 | 9373326.42248535
     404580 | 9373229.04321289
     185278 | 9372215.37011719
     733061 | 9371581.98369598
    1483656 | 9370406.92016602
     668258 | 9369700.76000977
     822593 | 9369649.82440186
    1500290 | 9369649.33831787
    1267914 | 9369603.66113281
     117944 | 9369410.82989502
     654077 | 9369134.26364136
    1078592 | 9368730.87823486
     724333 | 9366710.85855103
     586915 | 9365807.81622314
     856736 | 9364749.03692627
    1602396 | 9364317.41641235
    1522749 | 9363919.76605225
     420264 |  9363862.1583252
     558627 | 9363508.35571289
     890805 | 9363326.46240234
    1365977 | 9363102.19311523
    1680593 | 9362829.81689453
     106195 | 9362827.94970703
     589543 | 9362031.76116943
    1487711 | 9361987.24098206
     223833 | 9361711.18695068
    1360672 | 9361449.13549805
      50953 | 9360976.76367188
    1243612 | 9360657.82922363
    1793049 |        9360512.5
    1910634 | 9359937.30084229
     699309 | 9359080.88720703
    1107041 | 9358941.96673584
    1615977 | 9358484.09088135
    1056206 | 9358207.66668701
    1634558 | 9358178.81890869
     880889 | 9357915.55328369
     961916 | 9357787.23828125
     835899 | 9357017.54467773
     320246 | 9356846.83099365
     968166 | 9356101.67233276
    1768804 | 9355028.16589355
     557749 | 9354080.13647461
     806366 | 9353902.94958496
      67776 | 9353243.03027344
     795098 | 9353151.63879395
     143581 | 9353059.08453369
     349909 | 9352860.42938232
    1376889 |  9352744.0489502
    1185869 | 9352703.34887695
    1196163 | 9352248.03692627
    1594505 | 9351971.31494141
     645283 | 9351641.66088867
    1012729 | 9351179.95916748
    1723816 | 9351120.29156494
    1231051 | 9350568.39660645
    1167282 | 9350129.35953522
     202529 | 9349756.17749023
     707253 | 9349627.82885742
     504825 | 9349504.09112549
    1378251 | 9348819.63592529
    1749032 | 9348359.98144531
     437794 | 9348203.00268555
     546410 | 9347762.06762695
     775240 | 9347489.42926025
    1656985 | 9346789.09594727
    1879568 | 9346755.60375977
    1875057 | 9346590.89990234
     685855 | 9346039.95431519
     410477 | 9345404.10406494
    1585289 | 9345269.14196777
    1464727 | 9344621.76635742
     802026 | 9344480.86920166
    1174449 | 9344402.95715332
    1799613 | 9344166.65319824
     552480 | 9344156.88098145
    1664126 | 9342211.78619385
    1571408 | 9342184.58056641
    1771086 | 9341576.38476562
     139121 |  9341564.4307251
    1897670 | 9341403.04315186
     880858 | 9341197.13635254
    1048572 | 9341194.99145508
     206522 |  9340792.1383667
     230208 | 9340297.53808594
     706052 | 9340135.34179688
     767718 | 9339872.10266113
    1257924 | 9339738.63372803
    1231735 | 9339736.54156494
    1026367 | 9339317.77264404
    1716840 | 9339165.57220459
    1494016 | 9338966.81091309
     845029 | 9338937.02142334
    1183401 | 9338849.85229492
    1577499 | 9337852.67871094
     372120 | 9337840.87005615
     360390 | 9337706.28027344
    1268986 | 9337449.32844543
     148013 | 9337312.69604492
    1471710 | 9336686.82843018
    1089565 | 9336457.74261475
    1840358 | 9336228.51611328
    1229035 | 9336152.99053955
    1983226 | 9335565.03448486
     943581 | 9335466.88146973
    1888629 | 9335239.60473633
    1601427 | 9334897.68621826
      64862 | 9333859.75952148
    1791352 | 9333447.43609619
     871560 |  9332900.7076416
     938133 | 9332448.18591309
    1658068 | 9331390.01715088
    1919960 | 9330195.79711914
    1676417 | 9329711.15209961
     699144 | 9328256.11706543
     421104 | 9328128.32519531
    1464153 | 9327910.73474121
    1583453 | 9327403.32702637
    1014355 | 9327401.55126953
    1603964 | 9326871.27087402
    1732164 | 9326171.56689453
     803101 | 9325694.56939697
     544983 | 9325378.28930664
     609843 |  9325322.1619873
    1777464 | 9325139.17138672
     949112 | 9324960.37854004
     292663 | 9323930.23431396
     168447 | 9323704.21691895
     813992 | 9323683.53222656
     334101 |  9323616.2109375
     915868 | 9323562.27722168
    1078220 | 9323546.01745605
     657592 | 9323397.71075439
     375238 | 9322780.71569824
     316944 | 9322674.89556885
     588603 | 9322331.50878906
    1633519 | 9321943.62072754
    1064326 | 9321513.85546875
    1135960 |  9321155.0916748
     208068 | 9321041.71606445
     813522 | 9320683.98571777
    1553675 | 9320585.77490234
     247062 | 9319200.91552734
     457612 | 9318860.57940674
     279976 | 9318784.31335449
     971249 | 9318515.63049316
    1478824 | 9318351.97885132
     175288 | 9317811.63427734
    1979577 | 9317780.11682129
    1749340 | 9317326.18737793
     124386 | 9317080.64575195
    1002923 | 9316263.43597412
     993618 | 9315780.00671387
    1929776 |  9315635.3237915
    1069088 | 9315518.09356689
     116593 | 9315044.14074707
     501019 |  9314930.8092041
       7633 | 9314923.06347656
    1087715 | 9314585.12597656
    1807539 | 9314353.42822266
    1309307 | 9313944.76126099
    1908934 | 9313870.82086182
     113522 | 9313820.37963867
       4054 | 9313809.72729492
     285897 | 9313111.23358154
    1737390 | 9312531.05938721
    1324062 | 9312476.13671875
       8075 | 9311702.63378906
    1822050 | 9311610.22229004
     226807 | 9311011.65795898
     249512 |  9310995.8527832
    1459060 |  9310875.1640625
     627932 | 9310720.97607422
    1279680 | 9310035.16482544
    1284265 | 9310002.75146484
     918951 | 9309761.28921509
     271899 | 9309710.23864746
    1967846 | 9309700.06811523
    1407786 | 9309512.88342285
    1551852 | 9309269.18286133
     762718 | 9309207.58526611
    1687699 | 9309138.68041992
    1189574 | 9308899.18139648
     608705 |  9308598.9944458
    1696701 | 9308219.53404236
    1484216 | 9307841.78424072
     274717 | 9307387.94128418
    1273976 | 9306958.97772217
    1519360 | 9306914.75341797
     188728 | 9306162.62298584
    1235936 |  9306014.1394043
    1945435 | 9305817.66564941
    1752146 | 9304485.96203613
    1405765 | 9304338.52935791
     670245 | 9302257.41394043
    1329621 | 9301725.09124756
     257278 | 9301588.34591675
     775244 | 9301112.26226807
     691239 | 9300894.60559082
    1894944 | 9300504.03778076
    1493993 | 9300022.15478516
     645752 | 9299285.23168945
     873340 | 9299138.38562012
     750578 | 9298433.46606445
    1570490 | 9297937.94750977
    1333138 | 9297569.97729492
     350191 | 9297558.67541504
    1163432 | 9297555.77075195
    1830065 | 9297524.34997559
    1079381 | 9297259.22320557
    1425348 | 9296492.24569702
     182892 | 9295281.95556641
    1535635 | 9294970.67852783
    1762999 | 9294607.97280884
     848710 | 9293956.82025146
     272177 | 9293955.42163086
    1466139 | 9293751.50939941
     686056 | 9293534.18127441
    1169006 | 9293513.71289062
     391711 | 9293499.53540039
    1054038 | 9293486.76635742
     493899 | 9293388.27355957
     605179 | 9292864.85321045
    1731185 | 9292712.78424072
     112296 | 9292617.45678711
     225598 | 9291552.09246826
    1331987 | 9290227.32861328
     212846 | 9290111.03387451
    1102511 | 9289932.43231201
     862844 | 9289510.76568604
     992613 | 9289196.73779297
     194400 | 9288882.70471191
     824562 | 9288196.83135986
    1151503 | 9287661.02441406
    1991684 | 9287458.67211914
    1154659 | 9287265.41015625
     403152 | 9287033.34472656
     526328 | 9286448.22753906
    1902052 | 9285935.13946533
      59558 | 9285903.17687988
     666437 | 9285496.09136963
    1392208 | 9285384.91699219
     932021 | 9284795.19433594
    1146068 | 9284512.19458008
    1230208 | 9283974.79248047
    1122319 | 9283309.21154785
    1313994 | 9283094.68579102
    1917178 | 9282775.06164551
    1867489 | 9282358.77978516
     898681 | 9282331.56518555
    1870029 | 9282013.08569336
    1109024 | 9281994.29125977
    1118488 |   9281793.418396
    1518022 |       9281208.75
     276747 | 9280552.39160156
    1674020 | 9280401.92712402
    1452453 | 9280141.43078613
    1501519 | 9280078.67797852
     696688 | 9279558.72155762
      54966 |  9279157.8442688
    1718161 | 9278882.23352051
    1798562 | 9278342.17364502
      29411 | 9278221.78234863
     212279 | 9277065.81390381
    1802174 |  9276903.5378418
    1082140 | 9276002.63916016
    1441439 | 9276001.07983398
     351906 |     9275776.8125
    1684823 | 9275554.09228516
    1481744 | 9275218.01989746
    1724354 | 9274694.03564453
    1154529 | 9274387.40054321
    1793159 | 9273946.97766113
     518156 |    9273924.84375
     420075 | 9273282.36877441
     185158 | 9272873.97265625
     746417 | 9272467.64007568
     886106 | 9271698.30047607
    1713066 | 9271178.09960938
    1371691 | 9271146.61437988
     816143 | 9270763.78833008
     807851 | 9270445.34472656
     292538 | 9269920.22094727
    1245937 | 9269533.74206543
    1924546 | 9269370.11206055
    1452301 | 9268998.43286133
     898757 | 9267390.19763184
    1317329 | 9266732.01400757
    1621818 | 9266050.23413086
    1978998 | 9265974.20654297
    1582280 | 9265966.45751953
    1280468 | 9265913.87228394
    1366675 | 9265628.73358154
    1794727 | 9265444.76031494
     575229 | 9265437.40710449
    1222646 | 9264954.20074463
    1885212 | 9264676.63253784
    1316455 | 9264051.30377197
     872600 |          9263609
    1821262 |  9263088.8848877
    1426536 | 9262810.73028564
    1387278 |          9262734
     341034 |        9262522.5
     944012 | 9261926.08154297
     871796 | 9261822.49713135
    1225344 | 9261810.00439453
      46550 | 9259601.11839294
    1273897 | 9259203.01831055
     322058 | 9258972.23583984
     165493 | 9258663.37780762
    1822157 | 9258348.50152588
     154832 | 9258139.34326172
     606225 | 9257693.85351562
     436109 |  9255976.8548584
     840299 | 9255508.29840088
    1377438 |  9255457.1817627
    1986862 | 9255449.71386719
    1222095 | 9255276.63183594
     987557 |  9255109.1050415
      73603 | 9255061.24420166
     274068 | 9255043.81604004
     283260 | 9254923.86218262
     552477 | 9254911.74194336
    1404617 | 9254904.96484375
     671529 | 9254895.59118652
    1912147 | 9253943.54553223
    1017602 |       9253422.75
     601718 | 9253396.67871094
    1135121 | 9253396.56445312
      52691 |   9253342.496521
      68311 | 9253107.03857422
    1982219 |          9253000
    1977015 | 9252628.80926514
     710892 | 9251872.93011475
     266880 |  9251787.0803833
      46228 | 9251610.28747559
    1901682 | 9250457.12371826
    1706092 | 9250343.70483398
    1348683 | 9250264.64746094
    1876365 | 9250110.95336914
    1892095 | 9249644.67895508
     957826 | 9249385.73236084
     219185 | 9249239.20898438
     803972 | 9248738.26928711
     326134 | 9247860.50006104
     539132 | 9247763.06671143
    1905095 | 9247341.34036255
    1704701 | 9247169.93469238
     908074 | 9246665.57739258
     423301 |  9246281.8996582
    1106974 | 9245965.39141846
     275105 | 9245796.79174805
     802137 | 9245717.82879639
     570405 | 9245131.29937744
    1115754 | 9244879.50415039
    1933583 | 9244753.98303223
    1421933 | 9244234.82354736
     982439 | 9244118.64550781
    1652444 |  9244028.6305542
    1678263 | 9243981.57147217
    1602334 | 9243875.10253906
     590848 | 9243720.48883057
     152831 | 9243370.56201172
