BEGIN;
BEGIN
select
	p_brand,
	p_type,
	p_size,
	count(distinct ps_suppkey) as supplier_cnt
from
	partsupp,
	part
where
	p_partkey = ps_partkey
	and p_brand <> 'Brand#22'
	and p_type not like 'PROMO BRUSHED%'
	and p_size in (19, 18, 41, 13, 2, 7, 23, 14)
	and ps_suppkey not in (
		select
			s_suppkey
		from
			supplier
		where
			s_comment like '%Customer%Complaints%'
	)
group by
	p_brand,
	p_type,
	p_size
order by
	supplier_cnt desc,
	p_brand,
	p_type,
	p_size;
  p_brand   |          p_type           | p_size | supplier_cnt 
 Brand#11   | ECONOMY ANODIZED STEEL    |     41 |           60
 Brand#11   | ECONOMY ANODIZED TIN      |      7 |           60
 Brand#11   | ECONOMY BRUSHED COPPER    |     41 |           60
 Brand#11   | ECONOMY BURNISHED COPPER  |     18 |           60
 Brand#11   | ECONOMY BURNISHED TIN     |     14 |           60
 Brand#11   | ECONOMY PLATED STEEL      |     19 |           60
 Brand#11   | ECONOMY POLISHED COPPER   |      7 |           60
 Brand#11   | ECONOMY POLISHED STEEL    |      7 |           60
 Brand#11   | LARGE ANODIZED BRASS      |     19 |           60
 Brand#11   | LARGE ANODIZED COPPER     |      7 |           60
 Brand#11   | LARGE ANODIZED COPPER     |     23 |           60
 Brand#11   | LARGE ANODIZED TIN        |     41 |           60
 Brand#11   | LARGE BRUSHED STEEL       |     13 |           60
 Brand#11   | LARGE BURNISHED BRASS     |     23 |           60
 Brand#11   | LARGE BURNISHED COPPER    |      2 |           60
 Brand#11   | LARGE PLATED BRASS        |     23 |           60
 Brand#11   | LARGE PLATED TIN          |     13 |           60
 Brand#11   | LARGE POLISHED BRASS      |      7 |           60
 Brand#11   | LARGE POLISHED STEEL      |     13 |           60
 Brand#11   | MEDIUM ANODIZED STEEL     |     18 |           60
 Brand#11   | MEDIUM ANODIZED TIN       |      7 |           60
 Brand#11   | MEDIUM BRUSHED COPPER     |      7 |           60
 Brand#11   | MEDIUM BURNISHED BRASS    |     41 |           60
 Brand#11   | MEDIUM BURNISHED NICKEL   |     23 |           60
 Brand#11   | MEDIUM BURNISHED STEEL    |      2 |           60
 Brand#11   | MEDIUM PLATED BRASS       |     18 |           60
 Brand#11   | MEDIUM PLATED BRASS       |     19 |           60
 Brand#11   | MEDIUM PLATED STEEL       |     14 |           60
 Brand#11   | PROMO ANODIZED BRASS      |     19 |           60
 Brand#11   | PROMO ANODIZED COPPER     |     14 |           60
 Brand#11   | PROMO ANODIZED TIN        |     18 |           60
 Brand#11   | PROMO BURNISHED COPPER    |     13 |           60
 Brand#11   | PROMO BURNISHED COPPER    |     23 |           60
 Brand#11   | PROMO PLATED NICKEL       |     14 |           60
 Brand#11   | PROMO PLATED NICKEL       |     19 |           60
 Brand#11   | PROMO PLATED STEEL        |     19 |           60
 Brand#11   | PROMO PLATED TIN          |      2 |           60
 Brand#11   | PROMO PLATED TIN          |      7 |           60
 Brand#11   | PROMO POLISHED BRASS      |     13 |           60
 Brand#11   | PROMO POLISHED NICKEL     |     13 |           60
 Brand#11   | PROMO POLISHED TIN        |     41 |           60
 Brand#11   | SMALL ANODIZED BRASS      |      2 |           60
 Brand#11   | SMALL BURNISHED BRASS     |     41 |           60
 Brand#11   | SMALL PLATED STEEL        |      7 |           60
 Brand#11   | SMALL POLISHED BRASS      |      2 |           60
 Brand#11   | SMALL POLISHED BRASS      |     19 |           60
 Brand#11   | SMALL POLISHED STEEL      |     13 |           60
 Brand#11   | STANDARD BRUSHED TIN      |     41 |           60
 Brand#11   | STANDARD BURNISHED BRASS  |      7 |           60
 Brand#11   | STANDARD PLATED BRASS     |     14 |           60
 Brand#11   | STANDARD PLATED BRASS     |     18 |           60
 Brand#11   | STANDARD PLATED COPPER    |      2 |           60
 Brand#11   | STANDARD PLATED STEEL     |     19 |           60
 Brand#11   | STANDARD PLATED TIN       |      7 |           60
 Brand#11   | STANDARD POLISHED NICKEL  |      7 |           60
 Brand#11   | STANDARD POLISHED TIN     |      2 |           60
 Brand#12   | ECONOMY ANODIZED COPPER   |     19 |           60
 Brand#12   | ECONOMY ANODIZED COPPER   |     41 |           60
 Brand#12   | ECONOMY ANODIZED TIN      |     18 |           60
 Brand#12   | ECONOMY ANODIZED TIN      |     19 |           60
 Brand#12   | ECONOMY BRUSHED BRASS     |     19 |           60
 Brand#12   | ECONOMY BRUSHED TIN       |      7 |           60
 Brand#12   | ECONOMY BURNISHED BRASS   |     18 |           60
 Brand#12   | ECONOMY BURNISHED TIN     |     18 |           60
 Brand#12   | ECONOMY BURNISHED TIN     |     19 |           60
 Brand#12   | ECONOMY PLATED BRASS      |     13 |           60
 Brand#12   | ECONOMY PLATED COPPER     |     19 |           60
 Brand#12   | ECONOMY PLATED STEEL      |     41 |           60
 Brand#12   | LARGE BURNISHED NICKEL    |     41 |           60
 Brand#12   | LARGE PLATED COPPER       |     18 |           60
 Brand#12   | LARGE PLATED TIN          |     13 |           60
 Brand#12   | LARGE POLISHED BRASS      |     14 |           60
 Brand#12   | LARGE POLISHED COPPER     |     18 |           60
 Brand#12   | LARGE POLISHED NICKEL     |     13 |           60
 Brand#12   | LARGE POLISHED STEEL      |     14 |           60
 Brand#12   | MEDIUM ANODIZED BRASS     |      2 |           60
 Brand#12   | MEDIUM ANODIZED COPPER    |     13 |           60
 Brand#12   | MEDIUM ANODIZED COPPER    |     19 |           60
 Brand#12   | MEDIUM BRUSHED BRASS      |     13 |           60
 Brand#12   | MEDIUM PLATED STEEL       |     13 |           60
 Brand#12   | MEDIUM PLATED STEEL       |     19 |           60
 Brand#12   | MEDIUM PLATED TIN         |     13 |           60
 Brand#12   | MEDIUM POLISHED BRASS     |     13 |           60
 Brand#12   | MEDIUM POLISHED COPPER    |     41 |           60
 Brand#12   | MEDIUM POLISHED NICKEL    |     14 |           60
 Brand#12   | PROMO ANODIZED COPPER     |     41 |           60
 Brand#12   | PROMO ANODIZED NICKEL     |      2 |           60
 Brand#12   | PROMO BURNISHED BRASS     |     19 |           60
 Brand#12   | PROMO BURNISHED STEEL     |     18 |           60
 Brand#12   | PROMO PLATED NICKEL       |     13 |           60
 Brand#12   | PROMO PLATED STEEL        |     13 |           60
 Brand#12   | PROMO PLATED TIN          |     19 |           60
 Brand#12   | SMALL ANODIZED COPPER     |      7 |           60
 Brand#12   | SMALL ANODIZED COPPER     |     23 |           60
 Brand#12   | SMALL ANODIZED STEEL      |      2 |           60
 Brand#12   | SMALL ANODIZED STEEL      |     18 |           60
 Brand#12   | SMALL ANODIZED STEEL      |     41 |           60
 Brand#12   | SMALL BRUSHED BRASS       |     18 |           60
 Brand#12   | SMALL BURNISHED BRASS     |     14 |           60
 Brand#12   | SMALL BURNISHED COPPER    |     19 |           60
 Brand#12   | SMALL PLATED COPPER       |      7 |           60
 Brand#12   | SMALL PLATED COPPER       |     13 |           60
 Brand#12   | SMALL PLATED NICKEL       |      2 |           60
 Brand#12   | SMALL PLATED STEEL        |     18 |           60
 Brand#12   | SMALL POLISHED NICKEL     |      7 |           60
 Brand#12   | STANDARD ANODIZED BRASS   |     18 |           60
 Brand#12   | STANDARD BRUSHED COPPER   |     41 |           60
 Brand#12   | STANDARD BURNISHED COPPER |     19 |           60
 Brand#12   | STANDARD BURNISHED TIN    |     18 |           60
 Brand#12   | STANDARD PLATED TIN       |     19 |           60
 Brand#12   | STANDARD POLISHED STEEL   |     19 |           60
 Brand#13   | ECONOMY ANODIZED NICKEL   |     14 |           60
 Brand#13   | ECONOMY BRUSHED NICKEL    |     18 |           60
 Brand#13   | ECONOMY BRUSHED TIN       |      2 |           60
 Brand#13   | ECONOMY BURNISHED BRASS   |      2 |           60
 Brand#13   | ECONOMY PLATED NICKEL     |     14 |           60
 Brand#13   | ECONOMY PLATED NICKEL     |     19 |           60
 Brand#13   | ECONOMY POLISHED BRASS    |      2 |           60
 Brand#13   | ECONOMY POLISHED COPPER   |     23 |           60
 Brand#13   | ECONOMY POLISHED NICKEL   |      7 |           60
 Brand#13   | ECONOMY POLISHED STEEL    |     23 |           60
 Brand#13   | LARGE BRUSHED BRASS       |      2 |           60
 Brand#13   | LARGE BURNISHED NICKEL    |      7 |           60
 Brand#13   | LARGE BURNISHED NICKEL    |     41 |           60
 Brand#13   | LARGE BURNISHED STEEL     |     14 |           60
 Brand#13   | LARGE BURNISHED TIN       |     14 |           60
 Brand#13   | LARGE PLATED STEEL        |     41 |           60
 Brand#13   | LARGE POLISHED STEEL      |      7 |           60
 Brand#13   | LARGE POLISHED STEEL      |     14 |           60
 Brand#13   | MEDIUM ANODIZED STEEL     |     41 |           60
 Brand#13   | MEDIUM BRUSHED STEEL      |     41 |           60
 Brand#13   | MEDIUM BURNISHED BRASS    |     23 |           60
 Brand#13   | MEDIUM PLATED TIN         |     41 |           60
 Brand#13   | PROMO ANODIZED BRASS      |     14 |           60
 Brand#13   | PROMO ANODIZED TIN        |     13 |           60
 Brand#13   | PROMO BURNISHED COPPER    |      7 |           60
 Brand#13   | PROMO BURNISHED NICKEL    |      7 |           60
 Brand#13   | PROMO BURNISHED NICKEL    |     14 |           60
 Brand#13   | PROMO PLATED BRASS        |      2 |           60
 Brand#13   | PROMO PLATED COPPER       |     19 |           60
 Brand#13   | PROMO PLATED STEEL        |     23 |           60
 Brand#13   | PROMO PLATED TIN          |     23 |           60
 Brand#13   | PROMO POLISHED TIN        |     41 |           60
 Brand#13   | SMALL ANODIZED BRASS      |     14 |           60
 Brand#13   | SMALL ANODIZED STEEL      |     18 |           60
 Brand#13   | SMALL BRUSHED TIN         |      2 |           60
 Brand#13   | SMALL BURNISHED BRASS     |      7 |           60
 Brand#13   | SMALL BURNISHED BRASS     |     18 |           60
 Brand#13   | SMALL BURNISHED COPPER    |     18 |           60
 Brand#13   | SMALL BURNISHED STEEL     |     13 |           60
 Brand#13   | SMALL PLATED NICKEL       |      2 |           60
 Brand#13   | SMALL PLATED TIN          |     41 |           60
 Brand#13   | SMALL POLISHED COPPER     |     14 |           60
 Brand#13   | SMALL POLISHED COPPER     |     19 |           60
 Brand#13   | SMALL POLISHED COPPER     |     23 |           60
 Brand#13   | SMALL POLISHED NICKEL     |     13 |           60
 Brand#13   | SMALL POLISHED NICKEL     |     19 |           60
 Brand#13   | STANDARD ANODIZED NICKEL  |     13 |           60
 Brand#13   | STANDARD ANODIZED STEEL   |     23 |           60
 Brand#13   | STANDARD BRUSHED BRASS    |     18 |           60
 Brand#13   | STANDARD BRUSHED BRASS    |     19 |           60
 Brand#13   | STANDARD BRUSHED TIN      |     13 |           60
 Brand#13   | STANDARD BURNISHED BRASS  |      2 |           60
 Brand#13   | STANDARD BURNISHED STEEL  |     13 |           60
 Brand#13   | STANDARD BURNISHED TIN    |      2 |           60
 Brand#13   | STANDARD PLATED COPPER    |     14 |           60
 Brand#13   | STANDARD POLISHED STEEL   |     14 |           60
 Brand#14   | ECONOMY ANODIZED COPPER   |      7 |           60
 Brand#14   | ECONOMY BURNISHED BRASS   |      2 |           60
 Brand#14   | ECONOMY BURNISHED TIN     |     13 |           60
 Brand#14   | ECONOMY POLISHED COPPER   |     23 |           60
 Brand#14   | ECONOMY POLISHED NICKEL   |      2 |           60
 Brand#14   | LARGE BRUSHED BRASS       |     23 |           60
 Brand#14   | LARGE BRUSHED COPPER      |     14 |           60
 Brand#14   | LARGE BRUSHED NICKEL      |     41 |           60
 Brand#14   | LARGE BURNISHED BRASS     |     23 |           60
 Brand#14   | LARGE BURNISHED NICKEL    |      7 |           60
 Brand#14   | LARGE BURNISHED STEEL     |      7 |           60
 Brand#14   | LARGE BURNISHED TIN       |     13 |           60
 Brand#14   | LARGE PLATED COPPER       |      2 |           60
 Brand#14   | LARGE PLATED NICKEL       |     41 |           60
 Brand#14   | LARGE POLISHED COPPER     |     18 |           60
 Brand#14   | LARGE POLISHED STEEL      |      2 |           60
 Brand#14   | LARGE POLISHED TIN        |     13 |           60
 Brand#14   | MEDIUM ANODIZED STEEL     |      7 |           60
 Brand#14   | MEDIUM ANODIZED STEEL     |     18 |           60
 Brand#14   | MEDIUM BRUSHED TIN        |     14 |           60
 Brand#14   | MEDIUM BURNISHED NICKEL   |     18 |           60
 Brand#14   | MEDIUM BURNISHED TIN      |     23 |           60
 Brand#14   | MEDIUM PLATED BRASS       |     18 |           60
 Brand#14   | MEDIUM POLISHED BRASS     |     41 |           60
 Brand#14   | PROMO ANODIZED COPPER     |      2 |           60
 Brand#14   | PROMO ANODIZED COPPER     |     18 |           60
 Brand#14   | PROMO ANODIZED NICKEL     |     23 |           60
 Brand#14   | PROMO BURNISHED BRASS     |     18 |           60
 Brand#14   | PROMO BURNISHED STEEL     |      7 |           60
 Brand#14   | PROMO PLATED STEEL        |     23 |           60
 Brand#14   | PROMO PLATED TIN          |     41 |           60
 Brand#14   | PROMO POLISHED NICKEL     |      7 |           60
 Brand#14   | PROMO POLISHED STEEL      |     14 |           60
 Brand#14   | SMALL ANODIZED BRASS      |     19 |           60
 Brand#14   | SMALL ANODIZED COPPER     |      2 |           60
 Brand#14   | SMALL ANODIZED NICKEL     |     23 |           60
 Brand#14   | SMALL ANODIZED STEEL      |      2 |           60
 Brand#14   | SMALL BRUSHED COPPER      |     41 |           60
 Brand#14   | SMALL BRUSHED TIN         |     18 |           60
 Brand#14   | SMALL BURNISHED BRASS     |     23 |           60
 Brand#14   | SMALL PLATED BRASS        |     13 |           60
 Brand#14   | SMALL POLISHED COPPER     |      7 |           60
 Brand#14   | SMALL POLISHED NICKEL     |     23 |           60
 Brand#14   | STANDARD ANODIZED NICKEL  |     41 |           60
 Brand#14   | STANDARD BRUSHED BRASS    |     19 |           60
 Brand#14   | STANDARD BRUSHED COPPER   |     14 |           60
 Brand#14   | STANDARD BRUSHED COPPER   |     23 |           60
 Brand#14   | STANDARD BURNISHED COPPER |      2 |           60
 Brand#14   | STANDARD PLATED STEEL     |     18 |           60
 Brand#14   | STANDARD PLATED TIN       |     19 |           60
 Brand#14   | STANDARD PLATED TIN       |     23 |           60
 Brand#14   | STANDARD POLISHED BRASS   |      2 |           60
 Brand#14   | STANDARD POLISHED BRASS   |     18 |           60
 Brand#14   | STANDARD POLISHED BRASS   |     41 |           60
 Brand#14   | STANDARD POLISHED NICKEL  |      2 |           60
 Brand#15   | ECONOMY ANODIZED BRASS    |      7 |           60
 Brand#15   | ECONOMY ANODIZED COPPER   |     18 |           60
 Brand#15   | ECONOMY BRUSHED TIN       |      7 |           60
 Brand#15   | ECONOMY BURNISHED BRASS   |     23 |           60
 Brand#15   | ECONOMY BURNISHED NICKEL  |      2 |           60
 Brand#15   | ECONOMY BURNISHED STEEL   |      7 |           60
 Brand#15   | ECONOMY PLATED TIN        |     13 |           60
 Brand#15   | ECONOMY POLISHED COPPER   |     14 |           60
 Brand#15   | LARGE ANODIZED NICKEL     |     18 |           60
 Brand#15   | LARGE ANODIZED TIN        |     23 |           60
 Brand#15   | LARGE BRUSHED BRASS       |      2 |           60
 Brand#15   | LARGE BRUSHED TIN         |     41 |           60
 Brand#15   | LARGE PLATED COPPER       |     18 |           60
 Brand#15   | LARGE POLISHED BRASS      |      2 |           60
 Brand#15   | LARGE POLISHED COPPER     |      7 |           60
 Brand#15   | LARGE POLISHED COPPER     |     18 |           60
 Brand#15   | LARGE POLISHED STEEL      |     41 |           60
 Brand#15   | MEDIUM BRUSHED NICKEL     |     19 |           60
 Brand#15   | MEDIUM PLATED NICKEL      |     13 |           60
 Brand#15   | MEDIUM PLATED NICKEL      |     23 |           60
 Brand#15   | MEDIUM PLATED TIN         |     18 |           60
 Brand#15   | MEDIUM POLISHED COPPER    |     18 |           60
 Brand#15   | MEDIUM POLISHED TIN       |      7 |           60
 Brand#15   | PROMO ANODIZED BRASS      |      2 |           60
 Brand#15   | PROMO ANODIZED BRASS      |     14 |           60
 Brand#15   | PROMO ANODIZED COPPER     |      7 |           60
 Brand#15   | PROMO BURNISHED TIN       |      2 |           60
 Brand#15   | PROMO PLATED TIN          |     41 |           60
 Brand#15   | SMALL ANODIZED NICKEL     |     13 |           60
 Brand#15   | SMALL BRUSHED TIN         |     23 |           60
 Brand#15   | SMALL BURNISHED BRASS     |     23 |           60
 Brand#15   | SMALL BURNISHED TIN       |     18 |           60
 Brand#15   | SMALL PLATED BRASS        |     13 |           60
 Brand#15   | SMALL PLATED TIN          |     18 |           60
 Brand#15   | SMALL POLISHED BRASS      |     19 |           60
 Brand#15   | SMALL POLISHED COPPER     |     41 |           60
 Brand#15   | SMALL POLISHED STEEL      |     41 |           60
 Brand#15   | STANDARD ANODIZED COPPER  |     14 |           60
 Brand#15   | STANDARD ANODIZED TIN     |      7 |           60
 Brand#15   | STANDARD BURNISHED STEEL  |     23 |           60
 Brand#15   | STANDARD BURNISHED TIN    |      2 |           60
 Brand#15   | STANDARD PLATED BRASS     |     14 |           60
 Brand#15   | STANDARD PLATED COPPER    |     14 |           60
 Brand#15   | STANDARD PLATED STEEL     |     23 |           60
 Brand#15   | STANDARD POLISHED BRASS   |     13 |           60
 Brand#15   | STANDARD POLISHED BRASS   |     18 |           60
 Brand#15   | STANDARD POLISHED COPPER  |      2 |           60
 Brand#15   | STANDARD POLISHED COPPER  |     23 |           60
 Brand#21   | ECONOMY ANODIZED COPPER   |      7 |           60
 Brand#21   | ECONOMY ANODIZED COPPER   |     13 |           60
 Brand#21   | ECONOMY ANODIZED NICKEL   |      2 |           60
 Brand#21   | ECONOMY ANODIZED NICKEL   |     41 |           60
 Brand#21   | ECONOMY ANODIZED STEEL    |     41 |           60
 Brand#21   | ECONOMY BRUSHED NICKEL    |      2 |           60
 Brand#21   | ECONOMY BRUSHED NICKEL    |     14 |           60
 Brand#21   | ECONOMY BRUSHED NICKEL    |     23 |           60
 Brand#21   | ECONOMY BRUSHED TIN       |     13 |           60
 Brand#21   | ECONOMY POLISHED BRASS    |      7 |           60
 Brand#21   | LARGE ANODIZED BRASS      |     14 |           60
 Brand#21   | LARGE ANODIZED BRASS      |     41 |           60
 Brand#21   | LARGE ANODIZED COPPER     |      2 |           60
 Brand#21   | LARGE ANODIZED STEEL      |      2 |           60
 Brand#21   | LARGE BRUSHED NICKEL      |     14 |           60
 Brand#21   | LARGE BURNISHED BRASS     |     13 |           60
 Brand#21   | LARGE BURNISHED NICKEL    |     23 |           60
 Brand#21   | LARGE BURNISHED STEEL     |     19 |           60
 Brand#21   | LARGE BURNISHED TIN       |      7 |           60
 Brand#21   | LARGE PLATED STEEL        |     13 |           60
 Brand#21   | LARGE POLISHED COPPER     |     18 |           60
 Brand#21   | MEDIUM ANODIZED COPPER    |     18 |           60
 Brand#21   | MEDIUM BRUSHED BRASS      |     23 |           60
 Brand#21   | MEDIUM BRUSHED COPPER     |     14 |           60
 Brand#21   | MEDIUM BURNISHED STEEL    |     18 |           60
 Brand#21   | MEDIUM PLATED TIN         |     19 |           60
 Brand#21   | MEDIUM POLISHED STEEL     |     13 |           60
 Brand#21   | MEDIUM POLISHED STEEL     |     41 |           60
 Brand#21   | MEDIUM POLISHED TIN       |     23 |           60
 Brand#21   | PROMO ANODIZED COPPER     |     23 |           60
 Brand#21   | PROMO ANODIZED STEEL      |     13 |           60
 Brand#21   | PROMO PLATED TIN          |      7 |           60
 Brand#21   | PROMO POLISHED BRASS      |     14 |           60
 Brand#21   | PROMO POLISHED NICKEL     |      2 |           60
 Brand#21   | PROMO POLISHED TIN        |     41 |           60
 Brand#21   | SMALL ANODIZED NICKEL     |      7 |           60
 Brand#21   | SMALL BRUSHED NICKEL      |      7 |           60
 Brand#21   | SMALL BURNISHED NICKEL    |     18 |           60
 Brand#21   | SMALL BURNISHED TIN       |     14 |           60
 Brand#21   | SMALL BURNISHED TIN       |     18 |           60
 Brand#21   | SMALL PLATED BRASS        |     13 |           60
 Brand#21   | SMALL PLATED BRASS        |     14 |           60
 Brand#21   | SMALL PLATED BRASS        |     41 |           60
 Brand#21   | SMALL PLATED NICKEL       |     14 |           60
 Brand#21   | SMALL PLATED STEEL        |      7 |           60
 Brand#21   | SMALL POLISHED STEEL      |     18 |           60
 Brand#21   | SMALL POLISHED TIN        |     23 |           60
 Brand#21   | STANDARD ANODIZED BRASS   |     41 |           60
 Brand#21   | STANDARD ANODIZED COPPER  |      7 |           60
 Brand#21   | STANDARD ANODIZED NICKEL  |      7 |           60
 Brand#21   | STANDARD ANODIZED TIN     |     14 |           60
 Brand#21   | STANDARD BRUSHED NICKEL   |     13 |           60
 Brand#21   | STANDARD BRUSHED NICKEL   |     18 |           60
 Brand#21   | STANDARD BURNISHED BRASS  |     14 |           60
 Brand#21   | STANDARD BURNISHED COPPER |     19 |           60
 Brand#23   | ECONOMY BRUSHED STEEL     |      7 |           60
 Brand#23   | ECONOMY PLATED COPPER     |     23 |           60
 Brand#23   | ECONOMY PLATED NICKEL     |     41 |           60
 Brand#23   | ECONOMY POLISHED BRASS    |     14 |           60
 Brand#23   | ECONOMY POLISHED COPPER   |      7 |           60
 Brand#23   | LARGE ANODIZED NICKEL     |      7 |           60
 Brand#23   | LARGE ANODIZED NICKEL     |     14 |           60
 Brand#23   | LARGE ANODIZED TIN        |     13 |           60
 Brand#23   | LARGE BRUSHED BRASS       |     23 |           60
 Brand#23   | LARGE BURNISHED STEEL     |     18 |           60
 Brand#23   | LARGE PLATED STEEL        |     19 |           60
 Brand#23   | LARGE PLATED TIN          |     18 |           60
 Brand#23   | LARGE POLISHED NICKEL     |     14 |           60
 Brand#23   | LARGE POLISHED STEEL      |     19 |           60
 Brand#23   | MEDIUM ANODIZED NICKEL    |      2 |           60
 Brand#23   | MEDIUM ANODIZED NICKEL    |     13 |           60
 Brand#23   | MEDIUM BRUSHED BRASS      |      2 |           60
 Brand#23   | MEDIUM BRUSHED BRASS      |     19 |           60
 Brand#23   | MEDIUM BRUSHED COPPER     |     19 |           60
 Brand#23   | MEDIUM BRUSHED TIN        |     41 |           60
 Brand#23   | MEDIUM BURNISHED COPPER   |     14 |           60
 Brand#23   | MEDIUM POLISHED BRASS     |     41 |           60
 Brand#23   | MEDIUM POLISHED COPPER    |     23 |           60
 Brand#23   | MEDIUM POLISHED TIN       |     14 |           60
 Brand#23   | PROMO ANODIZED COPPER     |     18 |           60
 Brand#23   | PROMO ANODIZED STEEL      |      2 |           60
 Brand#23   | PROMO BURNISHED STEEL     |      2 |           60
 Brand#23   | PROMO BURNISHED TIN       |     13 |           60
 Brand#23   | PROMO POLISHED NICKEL     |     23 |           60
 Brand#23   | SMALL ANODIZED NICKEL     |     41 |           60
 Brand#23   | SMALL ANODIZED TIN        |     13 |           60
 Brand#23   | SMALL ANODIZED TIN        |     19 |           60
 Brand#23   | SMALL BRUSHED BRASS       |     18 |           60
 Brand#23   | SMALL BRUSHED COPPER      |     23 |           60
 Brand#23   | SMALL BURNISHED COPPER    |      7 |           60
 Brand#23   | SMALL BURNISHED COPPER    |     19 |           60
 Brand#23   | SMALL BURNISHED STEEL     |     18 |           60
 Brand#23   | SMALL BURNISHED TIN       |     18 |           60
 Brand#23   | SMALL BURNISHED TIN       |     23 |           60
 Brand#23   | SMALL PLATED NICKEL       |     19 |           60
 Brand#23   | SMALL PLATED TIN          |     23 |           60
 Brand#23   | SMALL POLISHED BRASS      |      2 |           60
 Brand#23   | SMALL POLISHED NICKEL     |     23 |           60
 Brand#23   | STANDARD ANODIZED COPPER  |     23 |           60
 Brand#23   | STANDARD ANODIZED TIN     |      2 |           60
 Brand#23   | STANDARD PLATED BRASS     |     19 |           60
 Brand#23   | STANDARD PLATED COPPER    |      2 |           60
 Brand#23   | STANDARD POLISHED COPPER  |      2 |           60
 Brand#23   | STANDARD POLISHED NICKEL  |     19 |           60
 Brand#23   | STANDARD POLISHED TIN     |     13 |           60
 Brand#24   | ECONOMY BRUSHED COPPER    |     41 |           60
 Brand#24   | ECONOMY BRUSHED STEEL     |      2 |           60
 Brand#24   | ECONOMY BRUSHED STEEL     |      7 |           60
 Brand#24   | ECONOMY BRUSHED STEEL     |     19 |           60
 Brand#24   | ECONOMY BRUSHED TIN       |     14 |           60
 Brand#24   | ECONOMY BURNISHED COPPER  |      2 |           60
 Brand#24   | ECONOMY PLATED BRASS      |     23 |           60
 Brand#24   | ECONOMY PLATED NICKEL     |     41 |           60
 Brand#24   | LARGE ANODIZED BRASS      |     18 |           60
 Brand#24   | LARGE ANODIZED BRASS      |     41 |           60
 Brand#24   | LARGE BRUSHED NICKEL      |     14 |           60
 Brand#24   | LARGE BRUSHED TIN         |      2 |           60
 Brand#24   | LARGE BRUSHED TIN         |     23 |           60
 Brand#24   | LARGE BURNISHED COPPER    |     13 |           60
 Brand#24   | LARGE BURNISHED NICKEL    |     41 |           60
 Brand#24   | LARGE BURNISHED STEEL     |     13 |           60
 Brand#24   | LARGE PLATED COPPER       |     18 |           60
 Brand#24   | LARGE PLATED NICKEL       |     23 |           60
 Brand#24   | LARGE POLISHED TIN        |     18 |           60
 Brand#24   | MEDIUM ANODIZED BRASS     |      2 |           60
 Brand#24   | MEDIUM ANODIZED BRASS     |     14 |           60
 Brand#24   | MEDIUM ANODIZED BRASS     |     18 |           60
 Brand#24   | MEDIUM ANODIZED COPPER    |     18 |           60
 Brand#24   | MEDIUM ANODIZED STEEL     |     18 |           60
 Brand#24   | MEDIUM BRUSHED BRASS      |     18 |           60
 Brand#24   | MEDIUM BURNISHED NICKEL   |      7 |           60
 Brand#24   | MEDIUM PLATED BRASS       |     13 |           60
 Brand#24   | MEDIUM PLATED COPPER      |     13 |           60
 Brand#24   | MEDIUM POLISHED STEEL     |      2 |           60
 Brand#24   | PROMO ANODIZED STEEL      |      2 |           60
 Brand#24   | PROMO BURNISHED BRASS     |     19 |           60
 Brand#24   | PROMO BURNISHED STEEL     |     18 |           60
 Brand#24   | PROMO BURNISHED STEEL     |     23 |           60
 Brand#24   | PROMO BURNISHED TIN       |      2 |           60
 Brand#24   | PROMO PLATED BRASS        |     13 |           60
 Brand#24   | PROMO PLATED STEEL        |     23 |           60
 Brand#24   | PROMO POLISHED TIN        |     13 |           60
 Brand#24   | SMALL BRUSHED NICKEL      |     14 |           60
 Brand#24   | SMALL BRUSHED STEEL       |      2 |           60
 Brand#24   | SMALL BURNISHED BRASS     |     41 |           60
 Brand#24   | SMALL BURNISHED COPPER    |     19 |           60
 Brand#24   | SMALL BURNISHED STEEL     |     23 |           60
 Brand#24   | SMALL PLATED COPPER       |     13 |           60
 Brand#24   | SMALL PLATED STEEL        |      2 |           60
 Brand#24   | SMALL POLISHED BRASS      |     23 |           60
 Brand#24   | SMALL POLISHED STEEL      |     13 |           60
 Brand#24   | STANDARD ANODIZED COPPER  |     14 |           60
 Brand#24   | STANDARD ANODIZED COPPER  |     19 |           60
 Brand#24   | STANDARD ANODIZED TIN     |      2 |           60
 Brand#24   | STANDARD BRUSHED STEEL    |     18 |           60
 Brand#24   | STANDARD PLATED NICKEL    |     19 |           60
 Brand#24   | STANDARD PLATED STEEL     |      7 |           60
 Brand#24   | STANDARD POLISHED STEEL   |     18 |           60
 Brand#25   | ECONOMY ANODIZED STEEL    |     18 |           60
 Brand#25   | ECONOMY BRUSHED BRASS     |     23 |           60
 Brand#25   | ECONOMY BRUSHED COPPER    |     41 |           60
 Brand#25   | ECONOMY BRUSHED TIN       |     19 |           60
 Brand#25   | ECONOMY BRUSHED TIN       |     23 |           60
 Brand#25   | ECONOMY BURNISHED STEEL   |     13 |           60
 Brand#25   | ECONOMY PLATED NICKEL     |     18 |           60
 Brand#25   | ECONOMY PLATED NICKEL     |     19 |           60
 Brand#25   | ECONOMY PLATED STEEL      |      7 |           60
 Brand#25   | ECONOMY PLATED TIN        |     14 |           60
 Brand#25   | ECONOMY POLISHED BRASS    |      2 |           60
 Brand#25   | ECONOMY POLISHED TIN      |     14 |           60
