ctime,pid,usesysid,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1444147852.78743,29115,10,psql,127.0.0.1,46621,2015-10-06 12:10:52.776845-04,2015-10-06 12:10:52.778642-04,2015-10-06 12:10:52.783388-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-10-06 12:10:52.78278-04
1444147852.78743,29116,10,psql,127.0.0.1,46622,2015-10-06 12:10:52.777286-04,2015-10-06 12:10:52.783797-04,2015-10-06 12:10:52.795207-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-10-06 12:10:52.789069-04
1444147852.78743,28630,10,psql,,-1,2015-10-06 12:02:51.390871-04,2015-10-06 12:02:51.396264-04,2015-10-06 12:02:51.405934-04,f,COPY lineitem FROM '/tmp/dbt3/dss/lineitem.tbl.2' USING DELIMITERS '|';,active,2015-10-06 12:02:51.400903-04
1444147852.78743,28625,10,psql,,-1,2015-10-06 12:02:51.392262-04,2015-10-06 12:02:51.395205-04,2015-10-06 12:02:51.400835-04,f,COPY lineitem FROM '/tmp/dbt3/dss/lineitem.tbl.1' USING DELIMITERS '|';,active,2015-10-06 12:02:51.398233-04
1444147912.8026,29157,10,psql,127.0.0.1,46725,2015-10-06 12:11:52.767521-04,2015-10-06 12:11:52.776315-04,2015-10-06 12:11:52.790078-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-10-06 12:11:52.783775-04
1444147912.8026,29156,10,psql,127.0.0.1,46723,2015-10-06 12:11:52.770729-04,2015-10-06 12:11:52.793462-04,2015-10-06 12:11:52.819192-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-10-06 12:11:52.79687-04
1444147912.8026,29153,10,psql,127.0.0.1,46713,2015-10-06 12:11:52.78541-04,2015-10-06 12:11:52.801142-04,2015-10-06 12:11:52.817817-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-10-06 12:11:52.802394-04
1444147912.8026,28625,10,psql,,-1,2015-10-06 12:02:51.392262-04,2015-10-06 12:02:51.395205-04,2015-10-06 12:02:51.400835-04,f,COPY lineitem FROM '/tmp/dbt3/dss/lineitem.tbl.1' USING DELIMITERS '|';,active,2015-10-06 12:02:51.398233-04
1444147972.80243,29171,10,psql,,-1,2015-10-06 12:11:54.435769-04,2015-10-06 12:11:54.438283-04,2015-10-06 12:11:54.442475-04,t,"
CREATE INDEX lineitem_l_partkey_l_quantity_l_shipmode_idx
ON lineitem (l_partkey, l_quantity, l_shipmode);",active,2015-10-06 12:11:54.440398-04
1444147972.80243,29173,10,psql,,-1,2015-10-06 12:11:54.436577-04,2015-10-06 12:11:54.43736-04,2015-10-06 12:11:54.439198-04,f,"
CREATE INDEX lineitem_l_shipdate_l_suppkey__idx
ON lineitem (l_shipdate, l_suppkey);",active,2015-10-06 12:11:54.438728-04
1444147972.80243,29172,10,psql,,-1,2015-10-06 12:11:54.436578-04,2015-10-06 12:11:54.438221-04,2015-10-06 12:11:54.4412-04,t,"
ALTER TABLE lineitem
ADD CONSTRAINT pk_lineitem PRIMARY KEY (l_orderkey, l_linenumber);",active,2015-10-06 12:11:54.439933-04
1444147972.80243,29175,10,psql,,-1,2015-10-06 12:11:54.437316-04,2015-10-06 12:11:54.440545-04,2015-10-06 12:11:54.444761-04,t,"
CREATE INDEX lineitem_l_orderkey_idx
ON lineitem (l_orderkey);",active,2015-10-06 12:11:54.441923-04
1444147972.80243,29180,10,psql,,-1,2015-10-06 12:11:54.439764-04,2015-10-06 12:11:54.442749-04,2015-10-06 12:11:54.447416-04,t,"
CREATE INDEX lineitem_l_orderkey_idx_part1
ON lineitem (l_orderkey)
WHERE l_commitdate < l_receiptdate;",active,2015-10-06 12:11:54.444866-04
1444147972.80243,29179,10,psql,,-1,2015-10-06 12:11:54.440339-04,2015-10-06 12:11:54.441465-04,2015-10-06 12:11:54.443488-04,t,"
CREATE INDEX lineitem_l_orderkey_idx_l_returnflag
ON lineitem (l_orderkey)
WHERE l_returnflag = 'R';",active,2015-10-06 12:11:54.442726-04
1444147972.80243,29181,10,psql,,-1,2015-10-06 12:11:54.440699-04,2015-10-06 12:11:54.441653-04,2015-10-06 12:11:54.444624-04,t,"
CREATE INDEX lineitem_l_orderkey_l_linenumber_l_shipdate_idx
ON lineitem (l_orderkey, l_linenumber, l_shipdate);",active,2015-10-06 12:11:54.444029-04
1444147972.80243,29182,10,psql,,-1,2015-10-06 12:11:54.440762-04,2015-10-06 12:11:54.441781-04,2015-10-06 12:11:54.444661-04,t,"
CREATE INDEX lineitem_l_orderkey_idx_part2
ON lineitem (l_orderkey)
WHERE l_commitdate < l_receiptdate
  AND l_shipdate < l_commitdate;",active,2015-10-06 12:11:54.443994-04
1444147972.80243,29222,10,psql,127.0.0.1,46804,2015-10-06 12:12:52.78998-04,2015-10-06 12:12:52.802261-04,2015-10-06 12:12:52.815303-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-10-06 12:12:52.803458-04
1444147972.80243,29221,10,psql,127.0.0.1,46802,2015-10-06 12:12:52.792043-04,2015-10-06 12:12:52.799988-04,2015-10-06 12:12:52.808689-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-10-06 12:12:52.801166-04
1444147972.80243,29219,10,psql,127.0.0.1,46800,2015-10-06 12:12:52.796729-04,2015-10-06 12:12:52.798517-04,2015-10-06 12:12:52.801177-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-10-06 12:12:52.799831-04
1444147972.80243,29218,10,psql,127.0.0.1,46797,2015-10-06 12:12:52.7976-04,2015-10-06 12:12:52.800395-04,2015-10-06 12:12:52.804592-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-10-06 12:12:52.802201-04
1444148032.81415,29171,10,psql,,-1,2015-10-06 12:11:54.435769-04,2015-10-06 12:11:54.438283-04,2015-10-06 12:11:54.442475-04,t,"
CREATE INDEX lineitem_l_partkey_l_quantity_l_shipmode_idx
ON lineitem (l_partkey, l_quantity, l_shipmode);",active,2015-10-06 12:11:54.440398-04
1444148032.81415,29172,10,psql,,-1,2015-10-06 12:11:54.436578-04,2015-10-06 12:11:54.438221-04,2015-10-06 12:11:54.4412-04,f,"
ALTER TABLE lineitem
ADD CONSTRAINT pk_lineitem PRIMARY KEY (l_orderkey, l_linenumber);",active,2015-10-06 12:11:54.439933-04
1444148032.81415,29175,10,psql,,-1,2015-10-06 12:11:54.437316-04,2015-10-06 12:11:54.440545-04,2015-10-06 12:11:54.444761-04,t,"
CREATE INDEX lineitem_l_orderkey_idx
ON lineitem (l_orderkey);",active,2015-10-06 12:11:54.441923-04
1444148032.81415,29180,10,psql,,-1,2015-10-06 12:11:54.439764-04,2015-10-06 12:11:54.442749-04,2015-10-06 12:11:54.447416-04,t,"
CREATE INDEX lineitem_l_orderkey_idx_part1
ON lineitem (l_orderkey)
WHERE l_commitdate < l_receiptdate;",active,2015-10-06 12:11:54.444866-04
1444148032.81415,29179,10,psql,,-1,2015-10-06 12:11:54.440339-04,2015-10-06 12:11:54.441465-04,2015-10-06 12:11:54.443488-04,t,"
CREATE INDEX lineitem_l_orderkey_idx_l_returnflag
ON lineitem (l_orderkey)
WHERE l_returnflag = 'R';",active,2015-10-06 12:11:54.442726-04
1444148032.81415,29181,10,psql,,-1,2015-10-06 12:11:54.440699-04,2015-10-06 12:11:54.441653-04,2015-10-06 12:11:54.444624-04,t,"
CREATE INDEX lineitem_l_orderkey_l_linenumber_l_shipdate_idx
ON lineitem (l_orderkey, l_linenumber, l_shipdate);",active,2015-10-06 12:11:54.444029-04
1444148032.81415,29182,10,psql,,-1,2015-10-06 12:11:54.440762-04,2015-10-06 12:11:54.441781-04,2015-10-06 12:11:54.444661-04,t,"
CREATE INDEX lineitem_l_orderkey_idx_part2
ON lineitem (l_orderkey)
WHERE l_commitdate < l_receiptdate
  AND l_shipdate < l_commitdate;",active,2015-10-06 12:11:54.443994-04
1444148032.81415,29264,10,psql,127.0.0.1,46857,2015-10-06 12:13:52.800891-04,2015-10-06 12:13:52.804406-04,2015-10-06 12:13:52.813492-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-10-06 12:13:52.810422-04
1444148032.81415,29260,10,psql,127.0.0.1,46853,2015-10-06 12:13:52.802985-04,2015-10-06 12:13:52.812608-04,2015-10-06 12:13:52.823168-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-10-06 12:13:52.813941-04
1444148092.83339,29171,10,psql,,-1,2015-10-06 12:11:54.435769-04,2015-10-06 12:11:54.438283-04,2015-10-06 12:11:54.442475-04,f,"
CREATE INDEX lineitem_l_partkey_l_quantity_l_shipmode_idx
ON lineitem (l_partkey, l_quantity, l_shipmode);",active,2015-10-06 12:11:54.440398-04
1444148092.83339,29301,10,psql,127.0.0.1,46910,2015-10-06 12:14:52.822979-04,2015-10-06 12:14:52.824232-04,2015-10-06 12:14:52.831645-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-10-06 12:14:52.830808-04
1444148092.83339,29302,10,psql,127.0.0.1,46912,2015-10-06 12:14:52.823982-04,2015-10-06 12:14:52.830885-04,2015-10-06 12:14:52.839135-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-10-06 12:14:52.832915-04
1444148092.83339,29175,10,psql,,-1,2015-10-06 12:11:54.437316-04,2015-10-06 12:11:54.440545-04,2015-10-06 12:11:54.444761-04,f,"
CREATE INDEX lineitem_l_orderkey_idx
ON lineitem (l_orderkey);",active,2015-10-06 12:11:54.441923-04
1444148092.83339,29180,10,psql,,-1,2015-10-06 12:11:54.439764-04,2015-10-06 12:11:54.442749-04,2015-10-06 12:11:54.447416-04,f,"
CREATE INDEX lineitem_l_orderkey_idx_part1
ON lineitem (l_orderkey)
WHERE l_commitdate < l_receiptdate;",active,2015-10-06 12:11:54.444866-04
1444148092.83339,29179,10,psql,,-1,2015-10-06 12:11:54.440339-04,2015-10-06 12:11:54.441465-04,2015-10-06 12:11:54.443488-04,f,"
CREATE INDEX lineitem_l_orderkey_idx_l_returnflag
ON lineitem (l_orderkey)
WHERE l_returnflag = 'R';",active,2015-10-06 12:11:54.442726-04
1444148092.83339,29181,10,psql,,-1,2015-10-06 12:11:54.440699-04,2015-10-06 12:11:54.441653-04,2015-10-06 12:11:54.444624-04,f,"
CREATE INDEX lineitem_l_orderkey_l_linenumber_l_shipdate_idx
ON lineitem (l_orderkey, l_linenumber, l_shipdate);",active,2015-10-06 12:11:54.444029-04
1444148092.83339,29182,10,psql,,-1,2015-10-06 12:11:54.440762-04,2015-10-06 12:11:54.441781-04,2015-10-06 12:11:54.444661-04,f,"
CREATE INDEX lineitem_l_orderkey_idx_part2
ON lineitem (l_orderkey)
WHERE l_commitdate < l_receiptdate
  AND l_shipdate < l_commitdate;",active,2015-10-06 12:11:54.443994-04
1444148092.83339,29304,10,psql,127.0.0.1,46913,2015-10-06 12:14:52.827495-04,2015-10-06 12:14:52.831983-04,2015-10-06 12:14:52.837286-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-10-06 12:14:52.833233-04
1444148152.82712,29171,10,psql,,-1,2015-10-06 12:11:54.435769-04,2015-10-06 12:11:54.438283-04,2015-10-06 12:11:54.442475-04,f,"
CREATE INDEX lineitem_l_partkey_l_quantity_l_shipmode_idx
ON lineitem (l_partkey, l_quantity, l_shipmode);",active,2015-10-06 12:11:54.440398-04
1444148152.82712,29342,10,psql,127.0.0.1,46965,2015-10-06 12:15:52.786355-04,2015-10-06 12:15:52.792022-04,2015-10-06 12:15:52.80805-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-10-06 12:15:52.805745-04
1444148152.82712,29175,10,psql,,-1,2015-10-06 12:11:54.437316-04,2015-10-06 12:11:54.440545-04,2015-10-06 12:11:54.444761-04,f,"
CREATE INDEX lineitem_l_orderkey_idx
ON lineitem (l_orderkey);",active,2015-10-06 12:11:54.441923-04
1444148152.82712,29348,10,psql,127.0.0.1,46985,2015-10-06 12:15:52.818603-04,2015-10-06 12:15:52.825602-04,2015-10-06 12:15:52.833501-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-10-06 12:15:52.826903-04
1444148152.82712,29181,10,psql,,-1,2015-10-06 12:11:54.440699-04,2015-10-06 12:11:54.441653-04,2015-10-06 12:11:54.444624-04,f,"
CREATE INDEX lineitem_l_orderkey_l_linenumber_l_shipdate_idx
ON lineitem (l_orderkey, l_linenumber, l_shipdate);",active,2015-10-06 12:11:54.444029-04
1444148212.81333,29365,10,psql,,-1,2015-10-06 12:16:46.539552-04,2015-10-06 12:16:46.540286-04,2015-10-06 12:16:46.541576-04,f,VACUUM ANALYZE lineitem;,active,2015-10-06 12:16:46.54119-04
1444148212.81333,29387,10,psql,127.0.0.1,47037,2015-10-06 12:16:52.803119-04,2015-10-06 12:16:52.808297-04,2015-10-06 12:16:52.815875-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-10-06 12:16:52.81236-04
1444148212.81333,29386,10,psql,127.0.0.1,47031,2015-10-06 12:16:52.804267-04,2015-10-06 12:16:52.808645-04,2015-10-06 12:16:52.816565-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-10-06 12:16:52.812646-04
1444148212.81333,29389,10,psql,127.0.0.1,47046,2015-10-06 12:16:52.804479-04,2015-10-06 12:16:52.808369-04,2015-10-06 12:16:52.816607-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-10-06 12:16:52.813147-04
